MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
1.2798727013527023,-0.769141652000229,0.4179925126234492,-0.14479520007064411,1.0818979825359603,0.1274708425585177,-0.8370436148838496,0.7464972154634646,2.887
0.2758999415822918,0.43236189741438374,0.14195802980617925,-0.31902364769159175,-0.5856940249324524,-0.06186485417168478,1.225191219948578,-1.3657397077923121,1.944
-1.0623218958889886,-0.8492418886278699,-1.2567031199585164,-0.03234408859114675,3.448100352219105,0.051181246643263144,-0.74372982145252,0.6416343894862235,2.5
-0.976854731751862,-0.6890414153725881,-0.05555668523527124,-0.015104586811821382,0.512122258547841,-0.03717965040999322,2.848851225653745,-2.3144986094911193,0.669
0.4555728078356527,-1.249743071766074,0.3134411788259119,-0.020362345643704774,1.0111296601297926,-0.1370111649115257,1.295176565022076,-1.5155437449026494,2.598
-0.5737630255814365,-0.9293421252555106,-0.3129867700904514,-0.3500076889912005,-0.4359918044578669,-0.052089400966501075,2.4662646725852855,-2.2645639304543423,0.902
0.16416387973967647,0.7527628439249472,0.007465424350109983,-0.07983880931274054,-0.24818356422611423,-0.04443870750896562,-0.7204013730946851,0.7664710870781724,2.353
-0.9344408522922903,0.3522616607867429,0.29397028509798584,0.23022409127680124,-0.18830267603628004,-0.07171008476660257,2.088343809188392,-2.1197533612476787,0.824
-0.6071719482210739,0.5925623706696654,-0.5806975394874682,-0.16490031087610516,0.6527516171754819,-0.0007940169228659315,-0.7110699937515539,0.6915690685230074,1.721
0.6177153143626326,1.1532640270631513,-0.04381786987297975,-0.2651290348885502,-0.3243956037404486,-0.045360286750765554,-0.8323779252122839,0.7165364080413957,2.089
-0.19582125798502853,1.874166156711919,0.22097532452750326,0.03971832257848748,-0.5067601268640346,-0.09976721949834506,1.0478950124290467,-1.3557527719849582,2.462
0.6298107297361538,-1.5701440182766375,0.34596844169052543,-0.2897043957285858,-0.721786952636621,-0.038830621158037495,-0.74372982145252,1.2108897305055106,1.623
-0.23333303077339318,-0.9293421252555106,0.21112884423403264,-0.01603307193769523,0.09114146884961283,-0.049032692797878016,2.1676605336050243,-0.4818958888413162,0.91
-0.22789808642053364,0.6726626072973063,-0.7495480330612844,-0.05226120467467042,0.599221732278509,0.3016353602555501,-0.8976975806142162,0.8563535093443789,1.506
0.9128008224620133,0.43236189741438374,-0.002540823652626003,-0.14813413328760022,-0.4368990906425613,-0.026263051013819018,-0.8230465458691493,0.6266539857751962,2.803
-0.0774780088899174,0.5925623706696654,-0.2777469309499848,0.489871047256912,-0.9186680547153182,-0.0028677879765115883,-0.7250670627662508,0.6216605178715157,2.0
2.1665678873913072,-0.9293421252555106,0.913523495789986,-0.14604066766176887,5.658249498134803,0.03837321265311824,-0.6970729247368536,0.9312555278995511,3.491
0.13746871188886597,0.6726626072973063,-0.2509376990154319,-0.07588195001865895,0.03579701158325093,-0.1253088714077534,0.9032586326104819,-1.3907070473107004,4.34
-0.8580319287432634,1.0731637904355105,-0.3080923644991113,-0.2662612176378855,-0.49405812027831214,-0.05328975741552526,-0.6737444763790187,0.5367715635089896,2.038
1.4063150832089377,1.2333642636907922,0.2544775423587349,0.020991590293339198,-0.5239985643732292,-0.0874984004639216,-0.7530612007956513,0.5367715635089896,5.00001
-0.631895616649769,-0.1283397589791022,-0.8058121277154683,-0.05915609795161824,-0.1166270674454179,0.1443125342070292,-0.7763896491534862,0.6765886648119729,1.232
0.31799411843287145,1.874166156711919,-0.34550723796509286,-0.08655587756366452,0.087512324110835,-0.15349004585935236,1.0012381157133803,-1.4306547905401232,5.00001
0.04491480658575562,1.874166156711919,-0.31979937870211395,-0.08651024952681566,-0.1039250608596955,-0.00106401525029507,-0.7064043040799849,0.6915690685230074,1.804
-0.7809835999762528,0.5124621340420246,-0.39952076562890965,-0.16303616587976888,-0.33891218269555995,0.17906818754178697,-0.813715166526018,0.666601729004619,0.936
0.6020498865220372,-1.0895425985107923,0.018937394463342284,-0.18882462035716982,0.46040694602025695,0.03144220166123495,-1.270952754339541,1.2158831984091911,1.847
3.5215741118346546,-1.4099435450213558,0.9971377305133223,-0.040730039591856365,0.512122258547841,0.06070250896957171,-0.8976975806142162,0.9062881883811557,3.861
-0.5687010676057339,0.43236189741438374,-0.967274252903202,-0.43225092180766783,-0.2672365741046978,0.25109685713107,-0.7950524078397521,0.6815821327156534,1.411
-0.3321211369518425,-0.9293421252555106,0.5444233329852332,-0.09266884420477889,-0.7943698474121775,-0.08651614581862427,1.7944053598796996,-0.9462884038833622,0.918
0.861968107632326,-2.0507454380424823,0.2496238067327782,0.10467741893440718,5.6391964882562196,-0.05415237555189572,-1.2476243059817094,1.24584400583126,2.465
0.001008981617556047,-1.0094423618831516,-0.29086550621000945,-0.19040482024844227,-0.07398461676477841,0.05858299899773005,-0.8370436148838496,0.771464554981853,3.444
0.3784711953004767,-1.329843308393715,0.4200384763278166,-0.1254264515208125,0.41141349204675626,-0.017356473277171627,1.323170703051473,-1.5804588276504605,1.783
0.3812419512450715,-0.9293421252555106,0.3327859465376964,-0.22770485657656736,0.055757307646528996,0.0015935877969481943,1.4211501861543716,-0.8364321100024479,1.345
0.35641171528004606,-0.6089411787449472,0.2185682518162815,-0.17850854801878105,0.7498312389377889,0.027403170080086407,-1.3036125820405071,1.330732960193786,1.595
-1.0340814987613844,-1.0094423618831516,-0.18156605239812193,-0.016983089839235764,0.24175097550889274,-0.0033936274654420167,2.2936341547373233,-1.38571357940702,0.816
-0.6933318013443494,-0.44874070548966555,-0.14005927572027127,0.07288337731176475,1.7932103513364148,-0.07061199974682399,-0.9350230979867481,1.1110203724319572,1.092
-0.581169469356412,-0.769141652000229,-0.6867139072633809,-0.4898909405801102,-0.9749197981663745,0.1416960870721064,-0.7997180975113177,0.666601729004619,0.906
-0.3337729337649664,0.27216142415910205,-0.14589664177750258,-0.11152001716303347,0.9957057949899868,0.017822829709864554,-0.8090494768544524,0.771464554981853,1.601
-0.4012301842622248,1.4736649735737148,-0.5036665616649422,-0.1985295597750229,0.06936660041694585,-0.09575521622161298,0.9965724260418147,-1.4556221300585117,3.291
0.21542286471468655,-0.9293421252555106,0.15354267626771173,-0.26200148645166443,-0.3234883175557542,-0.0344104207390123,-1.005008443060246,0.9462359316105785,2.145
-0.19363662349025149,0.5925623706696654,0.013090143629480227,-0.18263380923986644,-0.5539390084681464,-0.05085102356738982,-1.4109234444865402,1.24584400583126,1.504
-0.7181620373093748,-1.0895425985107923,-0.5091088833012128,-0.10453051620286735,0.30616829462219924,0.11597047833422185,-0.8277122355407183,0.8513600414406984,1.585
-0.8475883101828664,-0.28854023223438385,-0.5229750647540368,0.2557564523497663,-0.8950786139132623,0.046425454754692966,-0.7483955111240856,0.6016866462568008,3.333
-1.0630678686433026,0.27216142415910205,-0.8003777508731614,0.21186310980170736,-0.4849852584313676,0.17310631765196002,-1.3689322374424395,1.2158831984091911,1.031
2.590013993000874,-0.8492418886278699,0.8555004383925924,-0.28226980395494294,-0.1420310806168627,-0.03203228286804523,-0.8697034425848157,0.761477619174499,3.909
-0.16944579274320948,-1.6502442549042784,0.5536841154799494,0.28410709558356795,0.25536026827930963,0.026185892536031458,1.323170703051473,-0.9412949359796817,0.931
-0.5293776466997493,-0.1283397589791022,2.81177046602727,3.7321053255196746,-0.9368137784092073,-0.05420920286107671,2.1070065678746577,-1.8201452870270043,0.413
0.5368305542877212,1.1532640270631513,-0.5974377593619115,-0.23372933191451994,-0.7834824131958441,-0.1654653961335044,-0.8883662012710817,0.7315168117524301,5.00001
-0.15037020374003532,-1.0094423618831516,-0.35039559651322594,0.01869907622172104,0.6681754823152877,0.014020835340779586,-1.200967409266043,1.1359877119503456,2.848
-0.19262423189511096,0.3522616607867429,0.5394810306796075,0.705768844013355,-0.7662439756866494,-0.057110963263068484,0.002780525998132811,0.35201325107290304,0.946
5.036804627151032,-0.1283397589791022,0.891086564653731,-0.17050005835608809,0.8233214198980399,-0.04718382855969904,-0.7157356834231196,0.5417650314126701,5.00001
-0.238608123821757,0.1920611875314612,0.6239683865627237,0.4370588996770378,-0.10483234704438996,0.09524088912169616,0.7306281147625198,-0.3320918517309719,0.938
-0.1020418260141165,-1.6502442549042784,-0.34363947042327847,0.2684303056596588,-0.11934892599950128,-0.1958035980228542,-1.345603789084608,1.1959093267944763,1.589
0.11743401505871644,-1.4900437816489966,0.18755763302555184,0.03926549307360147,1.0964145614910716,0.018902002538663008,-0.757726890467217,0.9662098032252934,1.58
0.6765405944171139,0.11196095090382036,-0.05713978702920723,-0.18819931696347372,-0.03769316937700012,-0.06530840463885591,0.7586222527919203,-1.1759879274525522,2.781
0.42456165476345326,-0.04823952235146133,0.3509463318588211,0.059173401930830184,0.14739321230066918,0.04597535667715969,1.099217598816279,-1.2209291385856482,1.782
-0.1633714431723663,-0.28854023223438385,0.24138851632329678,-0.13421542591829136,0.004949281303639382,0.09317242349987316,-1.373597927114005,1.2807982811570022,1.208
-0.9709935172536799,-0.6890414153725881,0.5334482856988004,0.9405002700187689,-0.8551580217867062,-0.07620050170837486,-0.45912275148695914,1.036118353876785,0.849
0.15148234291633747,0.5925623706696654,0.13380487918645387,0.17751910835891035,-0.6963829394651762,-0.04321896496553696,0.674639838703722,-1.270863817622432,2.396
1.5054761757645438,0.27216142415910205,0.5865815693361125,0.10965918864711582,-0.13749464969339042,-0.12772150620336242,-1.3689322374424395,1.1659485193724144,5.00001
-1.1760294571537193,-0.44874070548966555,2.3678087557086696,3.509353396848629,-0.07126275821069504,-0.09029824596996135,-0.6550817176927528,1.330732960193786,1.245
-0.8756155722378094,1.7940659200842781,-0.4832419286472852,-0.12273875767047815,-0.7444691072539824,-0.13642992863658915,1.1038832884878444,-1.2758572855261054,1.393
0.5053398473020343,-0.04823952235146133,-0.34330226074210907,-0.3402565090310545,-0.5004091235711734,-0.03201105790685693,1.080554840130013,-1.19596179906726,1.848
1.2353807549346845,1.393564736946074,0.5985611034828017,0.11475618598402082,-0.1229780707382791,-0.03898280900269895,0.9825753570271144,-1.4456351942511576,3.817
0.8646855798087557,0.6726626072973063,0.15900707691867713,-0.1726473507658944,-0.5720847321620355,0.006261197600402552,-0.7390641317809511,0.8213992340186296,2.021
-0.9941186726374163,-0.36864046886202473,-0.5657610433161463,-0.36744616868696545,-0.011381870020860852,0.06796681931232348,-1.2476243059817094,2.024824998805022,0.664
0.17199659365997444,1.0731637904355105,-0.6921790204096672,-0.2212262827664897,-0.13205093258522368,0.15867471856362175,-0.7903867181681832,0.6066801141604813,1.639
0.20854925862136398,0.11196095090382036,-0.10971281647590722,-0.1433692547243871,-0.2917333010914482,-0.051322279931805354,-0.7204013730946851,0.761477619174499,2.522
-1.3434470567290633,-0.769141652000229,-0.4794389813575013,-0.02495846654902243,0.04759173198427888,-0.02568271327686125,0.9825753570271144,-1.3058180929481744,0.814
1.0661515072417205,-0.28854023223438385,0.7550649455079563,-0.07498063548180937,-0.7163432355284542,-0.10101906348068405,1.3651619100955739,-0.91133412855762,2.976
0.12260254057074992,-0.04823952235146133,-0.3170000773168169,-0.10508672100603993,1.8068196441068316,-0.12937296425497966,-0.8510406838985498,0.6116735820641618,3.289
-0.5913999528441479,0.7527628439249472,-0.5462929070828588,-0.028175665322088598,0.26806227486503204,0.1412947002957263,-0.86503775291325,0.6616082611009385,1.504
0.5400275803776383,-0.8492418886278699,0.7776865821975049,-0.0816272384189037,0.7244272257663441,0.0361725276761651,1.430481565497506,-0.8264451741950939,1.705
-0.4201992057290684,0.5925623706696654,-0.6728920867135141,0.019404159605237684,-0.4486938110435893,-0.15266999944883855,-0.7157356834231196,0.6516213252935845,2.766
-1.760872096535952,0.3522616607867429,-0.20054190308660977,1.7748855137165238,-1.253456656867573,0.044108130662340296,0.8379389772085495,-0.8663929174245167,1.125
0.4542407136315202,0.9129633171802288,-0.3782898919752392,-0.12083532291404504,-0.9594959330265688,-0.030819814269033605,-0.757726890467217,0.5867062425457663,3.328
0.17540675482255313,1.4736649735737148,-0.04538811124557729,0.04151433879918261,-0.2935478734608371,-0.15584860452616475,-0.9816799947024145,0.9012947204774823,3.737
-1.611038140455154,1.874166156711919,0.2778657641963156,0.5393757029319954,-0.6355947650906475,-0.007102158335716682,1.0152351847280807,-1.3507593040812778,0.853
-0.9046552258878929,1.1532640270631513,-0.8747509977331098,-0.004438303368272124,-0.06309718254844492,-0.15809066531263805,1.005903805384946,-1.3357789003702432,2.5
-0.38966760657035665,0.9129633171802288,-0.24360058153636766,-0.051798245202104826,-0.5330714262201738,-0.015803314414387797,1.271848116664241,-1.5754653597467871,1.833
-0.16251890288172172,-0.20843999560674303,0.42683880989311895,0.03309123824606882,1.194401469438073,1.0891704646881435,-1.4062577548149713,1.2009027946981568,0.675
-0.5522363832426591,-0.1283397589791022,-0.553401886750442,-0.10274738903975598,-0.28175315305980914,-0.11560665338730086,-1.3502694787561735,1.1809289230834488,2.621
-1.2458311934502506,0.7527628439249472,-0.9079336587414093,-0.20664404036032702,-0.3243956037404486,-0.13858148225510195,1.2998422546936415,-1.5654784239394262,1.24
-0.32988321868890025,0.832863080552588,-0.38281457980739175,-0.019949826313558603,0.34336702819467196,-0.06020517799135151,0.9219213912967478,-1.4156743868290889,2.427
-0.022435876375171956,0.7527628439249472,-0.02553397244298747,-0.07790702328538586,0.10112161688125186,0.08774229607425338,-0.762392580138786,0.7514906833671451,1.71
-1.0505994668926246,1.1532640270631513,0.22262466176096934,-0.0361030113184685,-0.5875085973018412,-0.022495699245353037,0.5206720795420225,-0.0973988602581086,0.56
-0.14823885301342368,0.1920611875314612,-0.4212934376741011,-0.45349274756462843,0.006763853673028296,0.7557010492581208,-0.6504160280211871,0.22717655348095417,1.941
-0.4879228750671531,-0.20843999560674303,-0.05588370409205342,-0.010513257753989435,-0.12479264310766802,-0.0770795276242974,-0.05787343973223056,-0.5567979073964813,1.814
-0.4679947457733341,-1.0094423618831516,-0.41021847825021657,-0.11136946123699577,2.1234625225651973,-0.1297152926116844,-1.3409380994130389,1.2658178774459679,1.447
-0.9585783992711673,0.43236189741438374,-0.2680055771118897,-0.24682997940690024,0.06573745567816802,0.07149017914085093,1.39782173779654,-0.9263145322686545,0.659
-0.2727097354475432,0.6726626072973063,-0.19792830345280424,-0.20767034526915176,-0.3860910642996717,0.009576460783597663,-0.7950524078397521,0.7115429401377151,1.997
1.8188913001127847,1.874166156711919,0.5117603920231824,-0.1253278958010987,-0.5938596005947024,-0.07273711253987945,0.8379389772085495,-1.2858442213334667,5.00001
-0.3985659958539603,-0.44874070548966555,-0.25653402771036304,-0.10367307235904194,1.523746354482161,-0.06165480957347185,-1.3316067200699078,1.320746024386425,1.406
1.280565390338851,0.1920611875314612,0.5739397677102214,-0.3078148335307359,-0.2790312945057258,-0.07911495501192901,1.3884903584534054,-0.8663929174245167,2.4
-0.3126725615715114,-0.28854023223438385,-0.07900615932154612,0.33835538921266367,0.29074442948239343,-0.05117932123709467,-0.8463749942269841,0.7914384265965678,1.99
0.3037140685645736,-0.5288409421173064,-0.5277100493091658,0.14655397470845713,0.37512204465897797,-0.09849375991379528,0.8146105288507179,-1.225922606489329,2.327
0.12926301159141138,0.031860714276179515,-0.14983068192326573,-0.26509387131794604,-0.5049455544946456,0.006287383424755382,-0.7810553388250518,1.0211379501657507,1.41
-1.5688373960682438,-0.36864046886202473,0.12469531713415742,1.2787528300234843,-1.0901451436225706,-0.19225193552690564,-1.0330025810896466,2.419308963195576,0.592
-0.3636118439375293,1.6338654468289964,-0.23028654798416667,-0.15788828869684343,-0.3797400610068105,-0.03884848698812149,-0.7297327524378198,0.7265233438487496,2.682
0.14498172320017197,-1.730344491531919,-0.00022724848877795162,-0.0005337633320884529,0.4467976532498401,-0.015288161503974194,-1.149644822878811,1.1909158588908029,2.097
0.640680618441873,-1.0094423618831516,0.3568624601941373,-0.1893886573387141,-0.20100468262200244,0.09458214417130023,-0.757726890467217,0.9761967390326474,1.641
-1.3394507741166666,-0.8492418886278699,-0.5740030894485089,-0.09935509833920265,-0.18830267603628004,-0.007864106668083246,-1.3782636167855742,1.2408505379275794,1.08
-0.15335409475729153,1.1532640270631513,0.18140182907520905,-0.0528198284726376,0.033982439213862015,-0.11300121125935252,-1.345603789084608,1.2408505379275794,2.23
-1.2956515166847973,0.43236189741438374,0.14877920659029922,1.4934061543967996,-1.2480129397594062,0.10286350926199186,-0.4731198205016561,0.8263927019223101,1.375
0.7281192820011154,-0.6890414153725881,0.30547821500919653,-0.26883430262083763,-0.8034427092591221,-0.020168586706427537,-0.6550817176927528,1.0810595650098884,1.643
1.0314637741661163,0.5925623706696654,0.1511142407458934,-0.1954700015215477,-0.8224957191377057,-0.03344687442329609,-0.8510406838985498,0.6066801141604813,3.395
-0.06554244482089237,0.27216142415910205,0.04427519260745812,-0.03883086014278878,0.39326776835286714,0.11790062498449683,-0.7250670627662508,0.8963012525738018,1.772
3.3761094247434107,0.5925623706696654,0.2780197589884939,-0.32123737483461606,-0.6519259164151477,-0.07097184846250922,-1.2522899956532751,1.1559615835650534,5.00001
1.0519780249097535,0.43236189741438374,0.916871346937935,0.16613082337233062,-0.5884158834865357,-0.015637507127193077,1.253185357977975,-1.3407723682739239,3.392
0.023388164246978115,0.832863080552588,-0.24066662514409254,-0.08896429799516566,0.3814730479518392,0.07322115609460006,-0.813715166526018,0.7514906833671451,1.641
-0.49373080579716977,-1.4099435450213558,1.8073327397257066,3.2160133079195767,-0.6773299295865925,-0.029781209091767007,-0.9443544773298826,1.415621914556312,2.143
-0.7619612947412441,-0.04823952235146133,-0.7476108823219991,-0.15017447243561508,-0.8442705875703727,0.3686134113190368,-0.7717239594819172,0.666601729004619,0.964
-0.5120604220460296,0.3522616607867429,-0.7509872880320425,-0.08884903208225789,0.9494341995705695,-0.0489212187871081,-0.762392580138786,0.5817127746420929,2.853
-1.2036837328315053,1.874166156711919,0.007078012651112335,0.14649252591646492,-0.5022236959405623,-0.08567705135920417,1.029232253742781,-1.3457658361775973,1.536
-1.0886440773626422,0.9129633171802288,-0.8973260314315085,0.21776565364996278,0.6953940678561215,0.04119119697299587,-0.7530612007956513,0.646627857389904,1.646
0.830264265573978,1.874166156711919,0.7545259837873907,-0.04334696541860844,-0.6401311960141198,-0.0517293802642973,1.0478950124290467,-1.3457658361775973,3.356
-0.9617754253610848,0.11196095090382036,-0.8814293718246182,-0.06519856249754295,1.1082092818920994,0.18436029473010368,-0.7763896491534862,0.6765886648119729,1.699
2.0289891979885266,-0.9293421252555106,0.6615336529924906,-0.20684618809913466,1.217990910240129,0.022532829975632194,-0.7997180975113177,0.846366573537025,3.067
-0.5689142026783951,-0.6890414153725881,-0.626190615154936,0.21244785443467223,1.2660770780289352,-0.04847018430434719,-0.6737444763790187,0.5717258388347319,1.405
-0.7751756692462362,0.1920611875314612,-0.6868824968720068,-0.11949228242496386,0.052128162907751165,0.10757098818150128,-0.7343984421093854,0.6815821327156534,1.531
-1.0973293315735846,-0.04823952235146133,-0.8319024301096616,-0.16863636610001762,0.3043537222528103,0.05435793406266858,0.05876880205693385,0.16725493863682356,0.678
-1.0322698506437646,1.5537652102013557,-0.7518412484518497,-0.08538172301907844,0.013114856965889498,-0.19056723840434114,1.3651619100955739,-0.9462884038833622,1.239
-0.22709882989805424,0.5124621340420246,0.2201635492311975,0.2596836050834844,1.8167997921384706,-0.062210073227097,-0.04854206038909926,1.140981179854019,0.404
-0.426912960517895,0.5124621340420246,-0.661333366867736,-0.10965312368016832,0.049406304353667795,-0.06193816241995769,-0.6784101660505877,0.5867062425457663,1.913
-0.14349659764671274,-1.6502442549042784,-0.9434785012779149,0.012597306607774026,0.6436787553285374,-0.20840952234360388,-0.7017386144084192,0.6016866462568008,1.979
-0.9444582007073652,0.43236189741438374,-0.6422679497263887,-0.14863112239544457,0.6237184592652593,0.043595999787066006,-0.6037591313055207,0.257137360903023,1.583
-0.4701793802681112,-0.6890414153725881,0.02849410750343918,0.002804767307440603,-0.9132243376071515,-0.05227778915784291,-0.33781482002622576,0.6516213252935845,0.917
0.3304625201835493,-1.0895425985107923,0.288884615687333,0.017158291489754993,0.5248242651335634,-0.020240985420299718,-0.7110699937515539,0.9012947204774823,2.3
1.5605183082792893,-1.0094423618831516,0.35416708126144486,-0.06254919295390003,0.36332732425795006,-0.0844645959646751,-1.2616213749964098,1.160955051468734,4.259
-0.8142859550795596,0.7527628439249472,-0.18800976158125193,-0.20214917275964275,-0.668257067739648,-0.09454792380700704,-0.14185585382042878,0.277111232517738,0.658
0.07006474515977298,-0.6089411787449472,4.820949048518958,4.12836571247311,-1.0157476764776252,-0.12195741857417497,1.6311062213748688,-0.2921441085015491,1.278
1.1976558470736585,0.3522616607867429,0.16240520732237723,-0.18149584893120696,-0.698197511834565,-0.09576578482193668,0.8239419081938493,-1.2658703497187516,4.329
-0.17131072462899458,-0.20843999560674303,-0.20869959861741283,-0.1664087107363252,-0.3670380544210881,-0.002023796389598562,-0.7204013730946851,0.8913077846701213,1.905
-0.5625201504985602,0.27216142415910205,-0.5086237150933284,-0.031273708585041866,-0.8524361632326228,-0.017095388712296815,1.2905108753505068,-1.6204065708798832,1.693
0.7126137054650155,-2.0507454380424823,0.6873050146858439,-0.07444441931216789,2.4192378187755907,0.004387734268193814,1.2811794960073757,-1.2009552669709405,1.919
0.17183674235547847,-1.5701440182766375,0.2449211876770521,-0.04636201658461275,-0.10211048849030659,0.07147437456866451,-0.7064043040799849,1.0910465008172423,1.198
0.565603789096978,0.5124621340420246,0.02513846046790676,-0.29642461272632525,0.1682607945486417,-0.02520107035951024,1.0945519091447131,-1.225922606489329,1.693
1.3767958756453662,-0.28854023223438385,0.2572235491268503,-0.08375874063805985,0.7879372586949561,-0.10831316185024567,-0.8976975806142162,0.6216605178715157,4.467
-0.317947654619875,0.5925623706696654,-0.07857430044625432,-0.1871562651703323,-0.6455749131222865,-0.0013839029791620947,-0.7250670627662508,0.7564841512708185,2.581
-0.09591419267510815,0.7527628439249472,-0.26660612492670405,-0.289858289676665,-0.6800517881406759,0.14127146633062643,-0.813715166526018,0.6765886648119729,1.104
-1.12668868783266,0.5925623706696654,-0.3663975534116031,-0.061680429499209335,-0.2554418537036699,0.06919401761589523,-0.8043837871828834,0.6516213252935845,0.888
2.408476194861728,-1.4900437816489966,1.0489466666737026,-0.1954700015215477,-0.20735568591486364,0.037067196863208494,0.567328976257689,-0.10239232816178911,1.873
1.1936595644612615,-0.6089411787449472,0.42935237112700547,-0.14343994773225294,1.1263550055859888,0.004117146797250232,0.669974149032153,-1.2458964781040367,2.7
0.31799411843287145,-0.5288409421173064,-0.0006832840125678824,0.22313319588575012,0.470387094051896,-0.1523817767560598,-1.2569556853248407,1.1559615835650534,5.00001
0.48130886785948784,-1.4900437816489966,0.36255265465154385,0.049386522056828225,1.6317134104608013,-0.0471611709572186,0.9405841499830137,-0.6766411370847567,1.481
0.20023699078757856,-1.0895425985107923,-0.18688361325327116,-0.09897549761573356,0.2725987057885043,-0.041673484486440183,-0.9210260289720478,0.7914384265965678,2.346
-0.6957295709117873,0.6726626072973063,-0.28423341894670273,0.04642632289384069,-0.28991872872205926,-0.07676882010256798,0.9499155293261483,-1.260876881815071,1.74
0.7721316745056453,-0.28854023223438385,0.5303574457644004,-0.13841337463241424,1.6435081308618293,0.012613130421986496,-0.8323779252122839,1.0061575464547161,1.771
-0.46794146200516895,0.031860714276179515,-0.09391453988485403,-0.12125698776493493,-0.04313688648516686,-0.059589764461903595,1.295176565022076,-1.6303935066872444,2.373
1.3881453182645733,1.7940659200842781,0.3072294354241392,-0.16069902184087595,-0.31441545570880963,-0.12528400986253763,-0.7204013730946851,0.6516213252935845,4.216
