MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
0.3912592996601465,0.5925623706696654,0.08328149852587881,-0.22444581792210747,-1.0184695350317086,-0.10767659738675968,0.8006134598360177,-1.19596179906726,2.476
0.15403996378827162,-0.769141652000229,0.1441422007096324,-0.09956774193031419,-0.12569992929236248,-0.02487311028946305,0.9919067363702491,-0.8963537248465856,2.228
0.906673189123005,-1.1696428351384331,0.5531639851620627,-0.04116505153302384,2.0599524896365855,0.020275627696216533,-0.6970729247368536,0.8863143167664479,2.487
-1.062748166034311,-0.28854023223438385,-0.3568447419510527,0.01754140553121682,-0.39425663996192184,0.1977013951398079,0.1427512161451321,0.26712429671037696,0.558
0.6738764060088493,0.1920611875314612,0.08240317677022582,-0.3271101329275395,0.2880225709283101,0.09974001930770003,0.9452498396545826,-1.450628662154838,2.945
-0.6788386164033902,-1.329843308393715,-0.26726914702032695,-0.2584494015519884,0.1582806465170027,0.08560355786209424,2.442936224227454,-2.239596590935954,1.395
-0.5331607942394849,-1.5701440182766375,-0.027054778332341333,-0.05953074504388222,2.029104759356974,-0.02664123995119366,-0.8743691322563814,1.1659485193724144,1.042
3.5558888585331023,-0.44874070548966555,0.9221775214075191,-0.21295836408283245,-0.4595812452599228,-0.04217072410578717,0.7912820804928864,-1.2508899460077172,5.00001
0.6838937544239239,1.874166156711919,0.06123721940763157,-0.07366620603410336,-0.7236015250060098,-0.10156959894443227,-0.687741545393719,0.6616082611009385,3.729
0.7414935078106035,-0.5288409421173064,0.5231896777357158,-0.0430668124976084,-0.2989915905690038,6.864799188317329e-05,-1.1729732712366425,1.2608244095422945,1.675
-0.4879228750671531,-0.20843999560674303,-0.4555890435617233,-0.10960588503181518,0.06392288330877911,0.05520337417465983,-0.8790348219279503,0.7864449586928873,1.76
0.9918206506511397,-1.0895425985107923,0.4142082387463759,-0.3273441895492926,1.1635537391584614,0.07160955459131109,-0.7670582698103516,0.9362489958032245,1.931
-0.34581506537032225,0.5124621340420246,-0.6161575299284798,-0.08041274515728088,-0.01501101475963868,0.29035177941635454,-0.8183808561975836,0.7464972154634646,1.149
2.642018950730198,-1.4900437816489966,1.5757603391306705,0.7053348499034146,0.4277446433712565,-0.08807913798397918,-1.4062577548149713,1.2208766663128716,4.785
2.323009030724602,0.27216142415910205,1.1527497913691116,-0.05925571349061974,0.406877061123284,-0.0024301595682519337,-0.6970729247368536,0.761477619174499,5.00001
-0.2578968478975923,-1.6502442549042784,-0.02181391066972552,-0.11989472148501878,-0.3933493537772274,-0.042415200837146685,0.935918460311448,-0.7315692840252139,1.291
0.951591405686345,0.5925623706696654,0.2283713581622532,-0.30770544226295676,-0.9594959330265688,-0.0942273176862065,0.7679536321350515,-1.1660009916451912,3.205
-0.47822522926107003,1.874166156711919,-0.19202956557643241,0.07483147710316962,-0.40151492943947753,0.07185961814773528,-0.7763896491534862,0.6366409215825501,0.94
0.8494464221134825,0.3522616607867429,0.35610775409298323,-0.1681039526987968,-0.43236265971908905,-0.053599887823747014,-1.2429586163101438,2.0098445950939876,1.43
-0.5658770278929734,1.4736649735737148,-0.27331713426929927,-0.14701863639274282,-0.5611972979457021,0.038971048380403536,1.3511648410808736,-0.9363014680760083,0.56
-0.5700864455780316,0.11196095090382036,-0.7340875656676339,0.03446376596583968,-0.06309718254844492,-0.08164807015253342,-0.687741545393719,0.5966931783531273,1.923
-1.1246106208742137,-1.8905449647872008,-0.9193058354832209,-0.03415434530322583,1.5600378018699392,0.08862706957400615,-1.4389175825159375,1.255830941638614,1.25
-0.5350790098934354,-0.6089411787449472,0.2262177050138213,-0.21459966671803382,-0.7435618210692879,-0.010844310811120299,0.28272190629212807,0.12730719540740076,0.9
-0.29700713373091575,1.2333642636907922,-1.3805991423017658,-0.35347020793214784,-0.6773299295865925,0.024892535145473075,0.9405841499830137,-1.4156743868290889,2.333
-0.7274866967383007,-1.0094423618831516,-0.05627886495836952,0.06595308895229984,-0.0004944358045273628,0.06487221409047268,-1.1403134435356763,1.140981179854019,1.573
0.16480328495766036,-0.6890414153725881,0.11745822101800266,-0.1829993969947244,-0.17469338326586317,-0.05865180363958201,0.9779096673555489,-0.91133412855762,3.224
0.6765405944171139,-0.20843999560674303,0.04459230546728661,-0.35783782794428404,0.09930704451186295,0.05346449941484605,-0.8183808561975836,0.7564841512708185,2.205
0.07129027182757465,0.5925623706696654,0.2164770960625686,-0.06454936927981537,0.25626755446400407,-0.026489417267473662,-1.3316067200699078,1.2508374737349406,1.708
-0.9115288319812155,-0.28854023223438385,-0.4415087796692927,-0.11728129059940183,-0.48589254461606207,0.06967760097885531,0.21273656121863005,0.0074639657191253195,0.508
0.758331178550835,-0.04823952235146133,0.24566802183650666,-0.19126881705408924,-0.06944818584130612,-0.020932027240259145,-0.8370436148838496,0.7365102796561106,2.42
-0.6115945009787932,-1.0094423618831516,-0.19467245470609137,-0.07106873681201567,-0.5757138769008133,-0.19444349304113318,-0.7157356834231196,0.941242463706905,1.193
0.29300403116335005,0.5925623706696654,0.17993487312905074,-0.254048138461058,-0.3724817715292549,-0.038943390979869964,-0.8697034425848157,0.8213992340186296,2.313
3.8438343416983343,-0.28854023223438385,1.1248441144525867,-0.17173077844639034,-0.5738993045314245,0.022124023140783867,-0.8790348219279503,0.8913077846701213,4.872
0.20407342209547955,-0.28854023223438385,0.234164179500586,-0.09436584023844853,0.5130295447325355,-0.08992611606359524,1.225191219948578,-1.4356482584438037,2.623
0.4826942458317855,-0.769141652000229,0.1406067676361411,-0.16804045838598294,-0.1293290740311403,-0.007081300112994219,-0.8510406838985498,0.7764580228855334,2.583
-0.5776527406575027,-0.28854023223438385,-0.25157273621042675,-0.13670823405871602,1.6035875387352732,-0.007793366401378046,1.379158979110274,-0.9762492113054311,0.802
0.9709334135303456,1.313464500318433,-0.06910542495060107,-0.40871194040012687,-0.8161447158448445,-0.10218682716406495,-0.6737444763790187,0.7215298759450762,2.34
-1.1525845991609913,0.27216142415910205,-0.6516217707998361,0.03583260244118243,-0.337097610326171,0.21390265954307258,-0.7810553388250518,0.6616082611009385,1.148
0.3370164236678804,0.031860714276179515,0.025401963598029403,-0.30027614594910473,0.3814730479518392,0.12319870412485003,-0.8743691322563814,0.8413731056333446,1.948
-0.8899489058742726,-1.4900437816489966,-0.15920557177484218,0.15919399122130506,-1.0892378574378763,-0.10356372088478409,1.0385636330859123,-1.3607462398886316,1.5
-0.9516515094096795,0.5124621340420246,-0.27331713426929927,-0.1954700015215477,-0.22277955105466943,0.18012395195491615,-1.3782636167855742,1.235857070023906,0.98
-0.2037605394416568,1.1532640270631513,0.07279330344366781,-0.14838429987063784,-0.08668662335050081,-0.08020701780861376,0.9592469086692829,-1.2758572855261054,1.837
-0.8209464261002211,-0.04823952235146133,-0.15228557529567227,-0.08637313574494315,1.0056859430216258,0.167435276011609,-0.86503775291325,0.6765886648119729,1.375
-0.41721531471181195,-1.249743071766074,0.2589668119895788,0.13370633753970515,1.4556998906300767,0.0800531474826522,0.935918460311448,-0.6816346049884301,1.19
-0.5103020576965751,-0.04823952235146133,0.18554604795207502,-0.06346107122023753,-0.17922981418933545,0.0026294576807003637,1.0245665640712152,-0.6966150086994646,1.419
1.2610102474221894,0.1920611875314612,0.20922016147769584,-0.2239081223600352,-0.1384019358780849,-0.05545295932902811,0.9032586326104819,-1.2059487348746138,2.825
-0.5986998290827928,0.7527628439249472,1.171602001212461,1.3158822402803823,-0.7798532684570663,0.0270824243635776,1.4258158758259405,-1.8301322228343582,1.313
0.955747539603238,-0.36864046886202473,-0.05892872595594851,-0.15396583878371703,1.5963292492577177,0.06840497791031148,0.8239419081938493,-1.1610075237415176,2.287
-0.15298110838013465,-0.769141652000229,0.1312082498723167,-0.06614164723951192,0.726241798135733,-0.022851827831857283,2.2003203613059905,-0.5667848432038352,1.057
0.9840945042671725,-0.9293421252555106,0.37804221811958083,-0.14706531400847378,0.7834008277714838,0.03793824986526707,0.7586222527919203,-1.1410336521268027,2.465
1.2229656369521718,-1.1696428351384331,7.0923924406092524,10.351727168282247,-1.2643440910839066,-0.13388610450719252,2.088343809188392,-1.10108590889738,1.063
-0.3357977169552475,-0.04823952235146133,0.20277497178442136,-0.09149345718180761,0.0321678668444731,0.11343120928277352,-0.7297327524378198,1.1959093267944763,0.903
-0.3535944955224548,-0.9293421252555106,0.3912435159133664,0.05183799524701693,-0.016825587129027594,-0.018395019000252054,-1.3549351684277393,1.2907852169643632,1.899
0.03788134918793729,0.27216142415910205,0.043366424670149735,-0.07029447467112912,0.04577715961488996,0.06095133919424041,-0.7950524078397521,1.0660791612988538,1.141
-0.3026552131564367,-0.28854023223438385,-0.4176803270020905,0.036686690606200965,-0.6301510479824808,-0.11212910719504143,0.7726193218066172,-1.1809813953562256,2.625
-0.46682250287369786,-0.20843999560674303,-0.46275709058493203,0.02219290703397461,1.7278857460384138,-0.12266733222857827,-0.7810553388250518,0.6016866462568008,1.798
