MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
-0.4418856993723416,0.1920611875314612,-0.5312821026743216,-0.30027614594910473,-0.23003784053222506,0.15509051246168223,-0.7810553388250518,0.7165364080413957,1.77
-0.2678609125445017,0.43236189741438374,-0.3442634591186016,-0.19890866734220747,0.5157514032866188,0.061659548295220475,-0.6784101660505877,0.5767193067384124,2.225
-0.6107952444563138,-0.769141652000229,0.00762708821687631,-0.015278443467966477,0.0031347089342504664,-0.0258415298110024,0.20340518187549544,0.27211776461405746,0.677
-0.4973541020324094,0.5124621340420246,-0.2971344826563611,-0.18907274335519025,-0.5748065907161188,-0.06227471392339256,1.3138393237083417,-1.5704718918431066,1.57
5.9461454146598856,0.27216142415910205,1.3955813077614987,-0.1262632995400451,-0.10029591612091768,-0.042810983133838534,0.8379389772085495,-1.3207984966592088,5.00001
-0.3215176670869497,0.27216142415910205,-0.4403696890942592,-0.11932099610171894,2.4410126872082576,0.12945954295661677,-0.7343984421093854,0.761477619174499,1.831
0.0776310402392444,-1.329843308393715,-0.06715929568186058,-0.22870936354055918,1.0583085417339044,-0.08271795132275586,0.9639125983408485,-1.0761185693789916,2.002
0.3328070059828223,0.3522616607867429,0.18431493820458894,-0.08344309931737647,0.49216196248456295,0.03572386259014919,-0.757726890467217,0.7964318945002412,1.932
0.19203129049012396,-1.5701440182766375,0.2545145747344389,-0.11919817512523505,0.4776453835294517,0.016151942457667358,0.2687248372774278,0.12231372750372026,1.081
-0.8786527470232309,1.1532640270631513,-0.23499633422655417,-0.014600648782390853,2.666019661012483,0.07020837398558112,1.0012381157133803,-1.3257919645628893,1.128
0.9031564604240959,-0.9293421252555106,1.0315654386704012,-0.06708989712926554,-0.3924420675925329,-0.02932222210124695,0.548666217571423,-0.13235313558385797,1.677
0.15755669248718066,-0.36864046886202473,7.387386727553127,8.017801409365571,-1.0565755547888758,-0.035160090641400174,1.6917601871052355,-0.23222249365741848,1.545
-1.045164522539765,0.9930635538078697,-0.47523532115072464,-0.2969731644277514,-0.6020251762569526,-0.09832915079136054,1.3838246687818396,-0.9313080001723278,0.633
-0.5448299394676837,0.031860714276179515,0.0026222839650645938,-0.16126244049310884,-0.49496540646300663,0.004189835247993668,0.5579975969145576,-0.4319612098045324,0.905
-0.6521967323207448,1.0731637904355105,-0.5541098432304135,-0.46201676883492077,-0.14293836680155717,0.04605625329495473,1.0945519091447131,-1.3807201115033465,0.851
-0.38135533873657124,-0.769141652000229,-0.49746484631198257,-0.07298844246620804,-0.0014017219892218202,0.11260313958842061,-0.7343984421093854,0.7514906833671451,2.071
-0.15378036490261404,0.5124621340420246,0.3493153991825989,0.032580405334710516,-0.7335816730376489,-0.022626373426152906,1.3045079443652072,-1.555491488132072,1.683
0.2513894082262578,1.874166156711919,-0.2380598151840618,-0.30284632387784594,-0.29626973201492046,-0.004481126571976479,0.9685782880124142,-1.4306547905401232,2.672
-1.2324036838725971,-0.769141652000229,0.41384775787597156,0.7853677659758186,-0.8288467224305669,-0.10510982423941806,1.9530388087129615,-2.1297402970550396,1.458
-1.1935598168800998,-0.9293421252555106,-0.7379431137775049,0.17717406755421064,-0.6718862124784258,-0.1931589596717138,-0.6410846486780526,0.1372941312147547,1.875
-1.1905759258628437,-0.6890414153725881,-0.21633760814996272,0.1117579894199397,-0.19193182077505785,-0.06926979845112462,-0.7064043040799849,1.6303410344144604,0.554
0.21654182384615742,-1.9706452014148417,0.16150930819167494,-0.07926292657303764,4.528678198190204,-0.031627013312439986,0.9499155293261483,-0.6816346049884301,1.621
-0.6558733123241499,-1.249743071766074,-0.15408962786361652,0.01049685622304259,1.386746140593298,-0.04112612114834763,1.131877426517245,-1.3307854324665627,1.625
-1.3001273532106816,-0.6890414153725881,-0.6188667828292551,0.05035170383444955,-0.1338655049546126,-0.07906013420122877,1.3325020823946077,-0.9313080001723278,0.975
-0.13715582923504324,1.313464500318433,-0.41256040993217835,-0.32682703587075246,-0.8896348968050956,0.09568229632203447,-0.7997180975113177,0.646627857389904,0.906
0.9020375012926246,-1.81044472815956,-0.21001145124050188,-0.2632963531648549,0.6636390513918154,0.09354287691385436,0.7819507011497518,-1.1060793768010604,2.419
-0.6564594337739681,-0.769141652000229,-0.4299159118476088,-0.18403107255064435,0.8278578508215122,0.04966530362616798,-1.3316067200699078,1.3057656206753978,1.238
0.05924814022221906,0.832863080552588,0.7392749930134173,0.4759919338389123,-0.8116082849213723,-0.007152381207188178,1.6730974284189664,-1.6603543141093131,0.989
-0.5982735589374703,1.393564736946074,-0.7036386855328381,-0.09864663467938209,1.0510502522563487,0.019566572033493188,-0.7297327524378198,0.6516213252935845,1.843
1.3871862104375978,-0.20843999560674303,0.24306114788369407,-0.1786652636517134,-0.1547330872025851,-0.048409666983379784,-0.9116946496289166,0.8213992340186296,2.61
1.5389916659405118,-0.5288409421173064,0.8425697438652716,-0.1368284683299386,1.2942029497544634,-0.027840006558066427,-0.6224218899917867,0.182235342347858,4.093
2.1696050621767293,-1.329843308393715,0.5805789116075896,-0.24238322807483517,0.5565792815978694,0.05996275663367484,-0.9070289599573476,0.9062881883811557,3.449
-0.5392351438103281,-0.04823952235146133,-0.2878721805058371,-0.2466480668524067,-0.46230310381400613,-0.007080267360083476,0.43668966545382426,-0.012509905895582525,0.731
-0.10385347413173643,0.3522616607867429,-0.11308137916862146,-0.2659972682862214,-0.3443558998037267,-0.09441172723683834,-0.7997180975113177,0.7914384265965678,2.081
0.6329011882897406,-1.5701440182766375,0.3069357488870384,-0.08881258046877438,-0.12569992929236248,0.08771433044926118,1.1178803575025447,-0.891360256942905,1.482
0.3661093610861291,-0.20843999560674303,0.9029952388472623,-0.05877069544043751,-0.26905114647408673,-0.04486831587732348,1.4024874274681056,-0.8613994495208361,1.443
-0.41769486862529964,0.9930635538078697,-0.22512812983751856,-0.3419153438703233,-0.709992232235593,-0.1169398327515696,0.5253377692135914,-0.12236619977649696,0.713
-1.040741969782046,0.43236189741438374,-0.47825887725503397,-0.0765692376709745,0.278042422896671,0.2673673135213612,-0.757726890467217,0.6915690685230074,1.367
-0.8912277163102397,0.11196095090382036,-0.07186206249540003,0.022836433405397823,-0.1574549457566685,0.07265122651614832,0.3060503546499596,-0.10239232816178911,0.666
-0.8953838502271324,-0.04823952235146133,-0.24960942558662966,-0.20441599705043792,0.5257315513182579,-0.1036695383657278,1.4444786345122065,-0.6017391185295845,1.113
0.6853324161643867,-1.81044472815956,-0.18240151919637348,-0.12475577422099712,1.1336132950635442,-0.11667840702267696,-0.8790348219279503,0.6366409215825501,2.852
1.4878925322699976,0.5925623706696654,0.3293139953358769,-0.17779865160909858,-0.7308598144835655,-0.033134553161865386,0.7679536321350515,-1.1610075237415176,2.833
0.4378825968047757,-1.1696428351384331,0.054348906616663306,-0.16114325038499577,-0.4913362617242288,0.0075651512893862615,0.9032586326104819,-0.9462884038833622,2.94
-1.760872096535952,-1.9706452014148417,3.4964398409940114,4.402026200700619,-1.2879335318859624,-0.00485468483736938,-0.7017386144084192,1.405634978748951,0.425
0.21174628471128154,-1.4099435450213558,2.4380137540889035,1.8148637415619344,-0.4786342551385064,-0.058103520708357996,0.9312527706398824,0.30707203993980686,2.427
-0.203067850455508,-0.04823952235146133,-0.10403317301744819,-0.07060976021588918,0.7090033606265382,0.05214499465935602,-0.7390641317809511,0.8213992340186296,2.028
0.3446360025155168,0.27216142415910205,-0.10588321077905583,0.013966388909352399,0.3406451696405886,-0.07023887538159707,-0.6457503383496215,0.6266539857751962,2.227
0.0703844477687647,-0.04823952235146133,-0.4021791866471581,0.04441961794597146,0.23812183077011492,-0.1421126201081867,0.8985929429389162,-1.3807201115033465,3.0
0.5688540989550607,1.874166156711919,0.541461319682327,-0.23664160930264172,-0.5530317222834519,-0.08097359323214193,1.0525607021006125,-1.3507593040812778,3.468
-0.41210007296794415,0.7527628439249472,-0.21992114311826072,0.03338148891686844,-0.6510186302304533,-0.14000870019974077,0.9732439776839799,-1.2808507534297862,2.184
1.3886781559462265,0.031860714276179515,0.04724888406225437,-0.003240195156857607,-1.1944830548624332,-0.041636507212761006,0.6279829419880556,-1.2159356706819748,2.714
-0.419399949206589,0.43236189741438374,-0.32626190944412925,-0.18686582896592313,-0.34979961691189343,0.2082725400102751,-0.74372982145252,0.7664710870781724,1.375
-1.0670108674875343,0.9129633171802288,-0.6400419842473898,0.015424319681304205,0.06392288330877911,0.21231861057785661,-0.757726890467217,0.656614793197258,1.264
0.5297970968899026,-0.04823952235146133,0.212434885981631,-0.14232763285330113,-0.05856075162497263,-0.028178050892832717,-0.5617679242614233,-0.10239232816178911,3.534
-0.08904058658178554,-0.44874070548966555,0.05539545428370457,-0.2195722096590164,-0.05220974833211143,0.158654166923129,-1.434251892844372,1.2408505379275794,1.395
0.4223237365005111,-0.1283397589791022,-0.09923492563891893,-0.17589693348938154,1.658931996001635,0.32313132759942753,0.7866163908213175,-1.1260532484157684,1.736
-0.6921595584447129,1.1532640270631513,-0.31020664800673153,-0.004379488190269058,-0.20009739643730798,-0.05922029377152977,0.6186515626449209,-1.2159356706819748,2.609
0.18952695338635497,0.9129633171802288,0.16261843088077774,0.13830606936577586,-0.7471909658080658,0.037098153798447414,-0.6457503383496215,0.6366409215825501,1.859
-0.47103192055875576,1.874166156711919,-0.5571928921632142,0.005008103317680752,0.4395393637722845,-0.14660027445667276,0.9919067363702491,-1.4256613226364498,4.25
0.3046731763915485,-0.6890414153725881,0.23610948400952655,-0.10549943004948942,-0.6501113440457589,0.029575788162426432,1.225191219948578,-0.8414255779061284,1.446
-0.05088940857543722,-1.1696428351384331,0.10904337694073948,-0.019411618981263642,0.1836846596884475,0.008959158927187495,-0.2771608542958624,0.6915690685230074,0.832
1.838393159261281,-1.1696428351384331,0.30789232567608826,-0.31861722122392716,-0.9649396501347355,-0.1318241677582074,0.548666217571423,-0.12735966768017745,1.556
0.8325021838369202,-1.9706452014148417,0.010322238022957253,0.39790142950417046,-0.3924420675925329,-0.10224003649334362,-1.023671201746512,0.9861836748400084,2.438
2.14413542099372,1.874166156711919,0.68968785080297,-0.20641642105064806,-0.034064024638222286,-0.06299349464924685,0.8426046668801185,-1.2808507534297862,5.00001
-1.2219600653122,1.2333642636907922,-0.30391079894830314,0.07592882977846228,-0.029527593714749997,0.11109142040657122,-1.3689322374424395,1.2208766663128716,0.833
-1.5393181885046725,-0.1283397589791022,-0.9791932987586425,-0.4904334020062889,-0.5802503078242857,0.23157414401871373,-0.7903867181681832,0.6715951969082924,0.914
1.04680949939772,-0.36864046886202473,0.4226114323963508,-0.23220544333107113,0.353347176226311,0.006298878557818726,-0.8743691322563814,0.771464554981853,2.559
0.8039420841003242,-0.6890414153725881,0.2595804486213259,-0.3192619710653008,-0.7771314099029829,-0.005572464331605986,0.3060503546499596,0.1422875991184281,1.773
-1.1242376344970566,1.874166156711919,-0.4847604066547312,-0.03328662285921951,-0.2527199951495865,-0.14002978528175175,2.405610706854919,-2.289531269972731,0.805
-0.9654520053644898,-0.8492418886278699,-0.4368412658306875,-0.4128401829179185,-0.6537404887845366,-0.07071925515370482,1.8970505326541638,-1.1160663126084145,1.167
-0.10753005413514145,1.0731637904355105,-0.5812974852439506,-0.20296184758709176,-0.19646825169853016,-0.10024839838129042,0.7912820804928864,-1.1709944595488717,2.392
1.2546161952423542,0.832863080552588,0.606777994833358,-0.007817095308397805,-0.3824619195608939,-0.08743863364687969,-0.7064043040799849,0.6965625364266808,3.63
-0.4346391069018622,0.9930635538078697,-0.1746921409705186,0.025209816185116526,-0.5974887453334803,0.006112985834565594,-0.7670582698103516,1.1010334366245962,0.906
0.4641514945102644,-0.36864046886202473,-0.0847029813858992,-0.12829879077479509,0.9258447587685136,-0.069295415154136,0.74462518377722,-1.1660009916451912,2.746
-0.9652388702918286,-0.8492418886278699,-0.41483564865952705,-0.059983865896139923,0.08388317937205717,-0.006470746331269405,-0.2491667162664619,-0.521843632070739,1.558
0.5080040357102988,-1.0094423618831516,0.457454755914359,-0.05768290255385023,-0.20644839973016918,-0.032337775681961674,1.449144324183772,-0.8014778346767055,2.476
-1.0018448190213836,0.6726626072973063,-0.08209394060995667,-0.020758675047236136,-0.051302462147416975,0.04714720196921883,-0.813715166526018,0.6616082611009385,1.062
1.5892382593203809,-0.8492418886278699,0.7369433641487096,-0.17647862306142156,-0.24818356422611423,-0.03458632220104851,0.9452498396545826,-1.2309160743930094,3.326
-0.5985932615464622,1.874166156711919,-0.47905975558707026,0.058769419799494016,-0.44778652485889486,-0.14047641895269422,0.9825753570271144,-1.4206678547327694,3.0
0.21201270355210786,1.2333642636907922,0.21959928230837927,-0.08203802090016615,-0.17560066945055763,-0.05513291926095183,-0.692407235065288,0.7365102796561106,2.837
-1.378188073572833,1.0731637904355105,-0.8831735715802365,0.07193538983219053,-0.051302462147416975,-0.08025742070692224,1.3698275997671394,-0.9662622754980772,0.76
-0.09905793499686032,0.031860714276179515,-0.3167390131532326,-0.21193536794414994,1.3522692655749085,0.1412154416255528,-0.6270875796633556,0.5767193067384124,1.803
-0.18761555768757368,0.5124621340420246,-0.0359321474396264,-0.1501165497641495,-0.2871968701679759,-0.026243045163073745,-0.7903867181681832,0.7764580228855334,1.739
-0.41188693789528297,0.6726626072973063,-0.4000525368654948,0.007439238530069231,-0.07942833387294515,0.08208416804992,-0.7997180975113177,0.6166670499678352,1.677
-0.05866883872756978,0.43236189741438374,-0.6342775781741345,-0.08724368889134676,-0.44960109722828373,-0.20950185165618818,-1.3129439613836418,1.1459746477576995,5.0
-0.1879352602965654,-0.44874070548966555,-0.27772949080557263,-0.0694137923773795,1.6362498413842737,0.019973703494766876,-0.7950524078397521,0.7764580228855334,1.918
0.3771923848645098,0.27216142415910205,0.0427415424166028,-0.3374776062233908,-0.5448661466212018,-0.07525527360992491,-0.4731198205016561,-0.4369546777082129,1.724
-0.7380901666031937,-1.0895425985107923,0.30825794286624053,0.3796098378541576,0.24356554787828166,-0.04508696959885329,1.9856986364139277,-1.4955698732879343,0.556
-0.9193615459015132,-0.8492418886278699,-0.464495213488544,0.12554297568016073,0.545691847381536,0.3656122809772878,0.3247131133362288,-0.2521963652721263,1.125
0.047898697603012054,-0.769141652000229,0.35575463472455354,-0.23162331372775083,-0.9803635152745414,0.02155828352394188,1.2905108753505068,-1.091098973090026,0.938
-0.09644703035676098,0.031860714276179515,0.17227771497217964,-0.1657959726776009,-0.3253028899251431,0.02570283134196751,0.8426046668801185,-0.6566672654700417,1.456
-1.0267283387545743,0.031860714276179515,-0.4303496004796245,-0.22194310825219365,-0.1765079556352521,-0.09142770909520535,0.3153817339930942,0.1472810670221086,0.669
3.4050425108571636,0.1920611875314612,1.1493433798140817,-0.17483800659758902,-0.7961844197815665,-0.020645833710574144,0.7492908734487856,-1.2159356706819748,5.00001
0.7127735567695115,-1.329843308393715,0.3379948076652917,-0.23395350767854128,-0.6746080710325092,-0.04930374078319956,-0.8277122355407183,0.8563535093443789,2.54
1.2331961204399076,-1.4099435450213558,0.74804559301879,-0.13480634649574502,0.8151558442357898,-0.02325794997346718,0.43668966545382426,-1.0461577619569227,2.918
5.724058668946952,-0.36864046886202473,0.07852685008860974,-0.4844554770897981,-1.148211459443016,-0.11818728178069735,1.0618920814437471,-1.470602533769546,5.00001
-0.6162301888091734,1.2333642636907922,-0.10229534098997933,-0.17787754156406496,-0.3035280214924761,0.2534241669235991,1.0432293227574811,-0.901347192750259,1.563
-0.9611893039112666,0.9129633171802288,-0.3470961617441638,-0.025611767449300018,-0.11299792270664008,-0.030855628240663485,1.3744932894387085,-0.9812426792091117,0.678
-0.6281657528781986,-1.4900437816489966,0.31928117678974294,0.3071717115493888,-0.023176590421888795,-0.13575527321414418,-0.7204013730946851,1.625347566510787,0.81
-1.0474024408027072,1.5537652102013557,-0.8224393331932284,-0.20399967907669078,-0.46411767618339506,0.1280867778527514,-1.373597927114005,1.2208766663128716,0.756
-0.13598358633540672,0.5124621340420246,-0.3859839736558331,-0.25280838953112117,-0.1483820839097239,0.04265738057345999,-0.8323779252122839,0.8014253624039218,1.743
-0.7996329188341047,0.43236189741438374,-0.5063158241854819,-0.10605354377978742,0.1809628011343641,-0.05440473669801558,-0.7204013730946851,0.7365102796561106,2.109
-1.3111038094527316,0.5925623706696654,-0.34813517895887125,0.05144171717996525,-0.45232295578236714,-0.09659553914208852,2.349622430796121,-1.38571357940702,0.566
0.5486062670522505,0.6726626072973063,-0.23084016259940285,-0.24142581528803334,-0.3788327748221161,-0.01204922099242876,-0.6690787867074531,0.5667323709310584,1.851
-0.05664405553728871,1.393564736946074,-0.2456990169229756,-0.08775124898005869,-0.2681438602893923,-0.062316285168691525,-0.6784101660505877,0.6216605178715157,2.22
-1.0474024408027072,-1.0094423618831516,-0.40102135085927393,0.11563876404235844,-0.22187226486997497,-0.09972610512335654,-1.326941030398342,1.9998576592866337,0.938
