MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
-0.48035657998768166,1.393564736946074,-0.6289361004908641,-0.2901986320618397,-0.41966065313336665,-0.09778987502624138,-0.7064043040799849,0.6516213252935845,2.303
-0.08472460136039688,-0.6089411787449472,0.11756067283996789,-0.12066094282384057,2.9445565197136814,-0.04185135430607526,1.3744932894387085,-0.8713863853281901,1.361
-0.5145647591497985,0.6726626072973063,-0.1811641400373685,-0.03666522865161345,-0.41512422220989437,-0.018768893898779403,-0.12785878480573185,0.31705897574716074,0.574
1.2936199135393476,-1.81044472815956,1.0556705490207365,-0.1666003236426017,-0.6637206368161757,-0.06612097705239073,-0.44979137214382453,-0.4319612098045324,3.074
-1.6482834944026923,-0.5288409421173064,-0.938974305284623,0.1233457544718187,0.8641492982092905,-0.10906303270805907,-0.7530612007956513,0.6416343894862235,1.688
-0.886325609639033,-0.9293421252555106,-0.5626714534516724,-0.061485826485358705,0.09114146884961283,0.0030968763997834456,-1.4249205135012373,1.2308636021202255,1.432
0.17924318613045415,1.2333642636907922,-0.2037413907277948,-0.11736581893553397,-0.029527593714749997,-0.07130295985427265,-0.8417093045554153,0.6915690685230074,2.191
-0.3664358836502898,1.0731637904355105,-0.6101645839791452,-0.2192809443038809,2.783059578838068,0.2045858540514189,-0.7903867181681832,0.6765886648119729,1.509
0.15148234291633747,0.43236189741438374,0.18401773958402262,-0.1510258921552755,-0.5475880051752852,0.009061062725705993,-0.7250670627662508,0.8363796377296641,2.208
-1.124504053337883,-0.36864046886202473,-0.32915415196968484,-0.022164036040526698,0.46312880457434036,-0.056427967090378846,-0.8697034425848157,1.3107590885790712,0.74
-0.3934507541100922,-0.44874070548966555,-0.10566456465584442,-0.10685612914311607,-0.4786342551385064,-0.08936087751464604,-1.308278271712073,1.2807982811570022,1.433
-0.4783317967974006,1.874166156711919,-0.49471877939568626,0.05497334880733446,-0.10846149178316779,-0.14132072497438558,0.9965724260418147,-1.4306547905401232,3.417
-1.443780392184306,0.031860714276179515,-0.6297861419707678,0.04017047994458304,-0.11481249507602899,0.03805318706619298,-1.3875949961287055,2.0398054025160564,0.847
-1.277641603044929,0.27216142415910205,-0.5077522964675162,-0.22735277684902463,-0.5230912781885348,-0.03813038469154098,0.2687248372774278,0.11232679169636633,0.546
0.8565331632794663,-0.6890414153725881,-0.3437256912671858,-0.451776410007801,-1.072906706113376,-0.14195056823655644,1.0758891504584474,-1.2359095422966828,1.908
3.19734238254886,0.27216142415910205,0.7129492983660631,-0.16622045945998382,2.6533176544267607,-0.01345786780371511,-0.6644130970358875,0.6915690685230074,5.00001
-0.8042153228963197,0.031860714276179515,-0.22072406223101004,-0.11461307972992074,-0.2989915905690038,-0.09072467659927919,1.4444786345122065,-0.616719522240619,1.216
-1.3233590761307485,-0.20843999560674303,-0.37819908509141065,-0.12785976325357445,-0.444157380120117,-0.10062019162356625,2.214317430320691,-1.3457658361775973,0.59
-1.0141000856994002,1.874166156711919,-0.4935208982995013,-0.2166566199649678,-0.8533434494173173,-0.056449909772547324,1.005903805384946,-1.3257919645628893,1.266
5.9461454146598856,0.6726626072973063,1.3613562443847032,-0.1954700015215477,-0.6637206368161757,0.006671075271411835,-0.6970729247368536,0.7564841512708185,5.00001
-0.3198658702738255,-0.1283397589791022,-0.5643077934982649,-0.13949399256592082,-0.3298393208486154,-0.13961370658770667,-0.6597474073643218,0.5217911597979552,2.304
1.2045827369351463,1.2333642636907922,-0.05727757363796481,-0.3966319520301467,-0.42691894261092234,-0.07232595729560806,-0.762392580138786,0.5517519672200241,4.801
-0.24814591832334407,-1.249743071766074,0.7455361022883523,0.03633652968293137,-1.1182710153480988,-0.020983612296097274,1.0665577711153127,-0.3370853196346524,1.341
0.12441418868836984,1.393564736946074,-0.04695267041485856,-0.18722583618582364,-0.6963829394651762,-0.036977569650568046,-0.687741545393719,0.6066801141604813,2.291
0.5813757844739041,-0.6890414153725881,0.3370485043496036,-0.16496914215253738,-0.21098483065364146,0.09149443445555777,0.7912820804928864,-1.1060793768010604,2.624
-0.12692534574730732,-1.0895425985107923,-0.12199509903336687,-0.17337631072886792,1.6144749729516068,0.032179371330606756,-0.7297327524378198,1.0660791612988538,1.164
1.4312518867102935,0.11196095090382036,0.2500663776610012,-0.39115599447327387,-0.6056543209957305,-0.0588479265870492,-0.6597474073643218,0.5467584993163436,2.731
1.3030511405046037,0.6726626072973063,-0.1418998327422977,-0.5381405259107775,-1.1336948804879046,-0.060487796941387326,1.0758891504584474,-1.470602533769546,5.00001
-0.6695139569744643,-1.730344491531919,-0.18046597724310917,-0.025611767449300018,0.16916808073333617,0.12920212725493915,1.113214667830979,-0.8564059816171627,1.113
-0.3702723149581908,-1.9706452014148417,-0.22041069636188387,0.42557175951720966,-0.31350816952411514,-0.07946468940835556,-0.7343984421093854,1.0011640785510427,1.188
1.2665517593113793,-1.0094423618831516,0.3956657455836495,-0.11801891994772425,0.4839963868223129,0.006785531677655949,-0.9443544773298826,0.9562228674179395,2.566
-0.354926589726587,-0.5288409421173064,-0.7151227582287085,0.32235171517799005,0.20545952812111445,-0.16347675928253128,-0.757726890467217,0.5767193067384124,3.488
-1.3017258662556406,-0.20843999560674303,-0.28742433292932823,0.09250503532093955,-0.9050587619449013,0.03838324761929734,-0.74372982145252,1.121007308239311,0.731
-0.9465362676658117,-1.1696428351384331,-0.46414559181915144,-0.04503069529053266,2.2504825884224213,-0.054042464624510164,0.8705988049095157,-0.6316999259516534,1.065
-1.3187766720685337,1.7139656834566372,-0.5959539925125555,0.6583507217482834,-0.8578798803407895,0.1356685956467974,-1.373597927114005,1.2108897305055106,1.625
-0.46660936780103673,0.6726626072973063,-0.2849553375726633,-0.2862879912018597,-0.17922981418933545,-0.07793585715036287,-1.345603789084608,1.255830941638614,1.557
0.227251861247381,-0.44874070548966555,-0.06903620987769013,-0.07869601021778888,1.2606333609207683,-0.09365802834135033,0.9779096673555489,-1.4306547905401232,3.919
-1.0207605567200617,1.1532640270631513,-1.254041507372953,-0.13351863946268197,2.2604627364540604,-0.004013605798110569,-0.7297327524378198,0.6416343894862235,3.0
-0.7784259791043189,-0.9293421252555106,-0.2591005774801227,-0.27565888876960865,-0.6156344690273694,-0.11724142646112158,1.911047601668864,-1.0062100187275,0.838
-0.25246190354473275,-0.44874070548966555,-0.13409978362516226,-0.18042911972583742,0.07390303134041815,-0.021075953483838082,-1.322275340726773,1.3257394922901056,1.589
-0.8753491533969828,-0.28854023223438385,-0.6869541320170638,-0.06074483808646591,-0.21370668920772484,0.049827433897349116,-1.326941030398342,2.004851127190307,0.639
-0.6422326676738352,-0.1283397589791022,-0.7854427015191386,0.09812601896094639,-0.644667626937592,-0.09019914205275736,1.0012381157133803,-1.3457658361775973,1.875
-0.5658237441248083,-0.8492418886278699,0.6601727230091977,0.9760927372686569,-1.138231311411377,-0.09378174433954478,-0.8417093045554153,1.3557002997121743,0.911
-0.5018832223264592,1.874166156711919,-0.516420255364218,-0.12673666959463809,-0.30715716623125394,-0.06862021199978197,-0.8603720632416845,0.6865756006193269,1.949
-0.5401942516373033,0.43236189741438374,-0.4627152437610507,-0.13370337094982143,-0.5738993045314245,-0.07404727802630076,-0.06720481907536517,0.15227453492578913,0.611
-0.2389811101989141,-0.20843999560674303,-0.6349101456750541,-0.17615279058784117,-0.7335816730376489,-0.13836636213461692,0.7632879424634859,-1.2009552669709405,2.691
-0.00836896157953506,0.7527628439249472,0.15797186737127067,-0.09917443122795767,-0.6954756532804817,-0.07494882071063798,0.9919067363702491,-0.6416868617590074,0.964
0.3013695827653006,0.27216142415910205,-0.29866888147002957,-0.19084475383319557,-0.43962094919664474,-0.11234300656349257,-0.9443544773298826,0.8313861698259907,5.00001
-0.36920663959488487,-0.5288409421173064,-0.5113870644512798,-0.040044442245004364,1.0809906963512659,-0.1930422018014709,-0.687741545393719,0.5567454351237046,2.737
-0.471458190704078,-1.249743071766074,-0.5901837880983942,-0.058374067613397286,0.4957911072233408,0.0219877130449957,-0.813715166526018,0.6366409215825501,1.736
0.9845740581806605,-0.9293421252555106,0.6069409520940215,-0.008963067254737724,0.5983144460938145,0.020890038304768047,-0.6364189590064869,0.1972157460588853,2.682
0.15979461075012286,-1.81044472815956,-0.3480968162639064,-0.09371455237779736,0.43772479140289555,-0.006141970127502611,0.884595873924216,-1.225922606489329,1.782
-0.8624011977328173,0.9930635538078697,-0.4722818700876333,-0.17223467704940057,0.24538012024767059,0.13321121660473642,-0.7297327524378198,0.6865756006193269,1.26
0.7078181663301396,0.7527628439249472,0.5843524421133588,0.04430871197303233,-0.47500511039972854,-0.0879101274257658,1.057226391772178,-1.3557527719849582,2.632
0.7360052796895785,1.0731637904355105,0.17394216788058525,-0.09157178226228947,-0.1592695181260574,-0.09263735970690536,-0.74372982145252,0.5916997104494468,5.00001
-0.4587233701125736,-0.9293421252555106,0.044763876168211404,-0.25554181601051335,0.22088339326092024,0.049760748386697015,-0.29115792331055934,-0.4519350814192473,2.048
-0.08904058658178554,-2.130845674670123,0.12312773896550963,0.14105111370475648,0.6010363046478978,-0.06135583480262838,-1.1589762022219456,1.1709419872760878,2.145
-0.6788386164033902,-0.6089411787449472,-0.0187946216161331,0.003779432603650611,-0.690031936172315,-0.0731458926729195,1.2905108753505068,-0.4818958888413162,0.774
0.0869556996681701,0.5124621340420246,-0.20034975726170504,-0.21172706022813254,0.12017462675983547,-0.06299600832514345,-0.7950524078397521,0.7165364080413957,2.265
-0.6024829766225284,-0.9293421252555106,-0.06813793409616854,-0.1092101978590513,-0.4105877912864221,-0.10783454195288777,2.2843027753941887,-1.38571357940702,0.978
-0.3494916453737273,-0.1283397589791022,0.06469239351347603,-0.07472398108913111,0.34245974200997753,-0.07130227177736531,0.9499155293261483,-0.7016084766031451,1.128
-0.49788693971406245,-0.1283397589791022,-0.660778839558742,0.034644511206986375,0.5266388375029524,0.08645917910551978,-0.8230465458691493,0.6416343894862235,1.841
-0.254539970503179,-0.9293421252555106,0.09124469834051568,-0.10349194963249014,5.268116438716187,0.008649406461051595,1.327836392723042,-0.9213210643649739,1.03
0.20854925862136398,-1.5701440182766375,0.3819313691485472,-0.14035516193446887,1.4393687393055765,0.06561068180487015,-0.757726890467217,1.076066097106208,1.628
0.3835864370443445,0.1920611875314612,-0.40063354976963156,-0.09275004575084257,-0.10211048849030659,-0.13112150951624152,-0.9023632702857819,0.6416343894862235,3.038
-1.3486688660092616,0.1920611875314612,-0.5814013552542099,0.19781843796489973,2.067210779114141,0.08853933304926648,-0.7857210284966175,0.6416343894862235,1.163
-0.747681244872946,-1.329843308393715,-0.5945667225075909,0.04089115645944113,0.7525530974918723,-0.09601564970363337,-0.6737444763790187,0.5467584993163436,2.554
-0.7587642686513265,1.874166156711919,-0.17052414626025336,-0.09453864996146834,-0.38427649193028285,-0.10927961161358755,1.029232253742781,-1.3507593040812778,1.527
-1.0456440764532524,1.313464500318433,-0.39748138203112515,-0.069367248546311,-0.45413752815175606,-0.0768757222497423,-0.757726890467217,0.6216605178715157,1.182
-1.0902958741757665,1.7139656834566372,-1.1277953819956499,-0.23925567963794936,0.6845066336397879,0.027235907128662556,-0.7297327524378198,0.656614793197258,1.667
-0.6715387401647454,0.43236189741438374,-0.012478754352927014,-0.15213373652364293,1.1109311404461828,0.11716467179504493,-0.7810553388250518,1.1010334366245962,0.924
-0.9651323027554981,-1.0895425985107923,0.06217126397189271,0.0636586394402831,-0.21642854776180823,-0.011318262466611436,0.5020093208557566,-0.07742498864340075,0.704
3.5941466040757812,1.874166156711919,1.2586232711176848,-0.24266414559910623,-0.8469924461244561,-0.009780285438537786,-0.7297327524378198,0.6166670499678352,5.00001
-1.1376651440747099,1.6338654468289964,-0.1365862724115622,-0.1002483595211947,-0.5793430216395912,-0.013518736948098686,0.9872410466986801,-1.3058180929481744,0.914
0.1539333962519408,0.7527628439249472,-0.48818082351989955,-0.030448601585360804,-0.3062498800465595,-0.16560362684646643,-0.757726890467217,0.5916997104494468,3.229
-1.1806118612159344,0.031860714276179515,0.5010113255145161,-0.09695222575964402,-1.1727081864297662,0.04998366852230543,-0.7950524078397521,1.0061575464547161,1.643
0.595815685646698,-1.329843308393715,0.20280334217096238,-0.08389259782724255,2.634264644548177,-0.03396771026962915,-0.762392580138786,0.8813208488627673,2.821
-0.3547134546539259,-0.6890414153725881,-0.26329562702447,0.006410686515140089,-0.8796547487734565,-0.1582447510995746,-1.3549351684277393,1.1959093267944763,1.917
1.4261899287345907,-0.36864046886202473,0.4205755436810172,-0.20584029370701126,0.11382362346697426,-0.04237566345188373,-0.5571022345898543,-0.11737273187282354,3.34
-1.085127348663733,-0.9293421252555106,-0.5544593431540045,-0.21028470464363858,-0.4995018373864789,-0.11446267181566681,1.6311062213748688,-1.8101583512196504,1.092
-1.0287531219448554,1.393564736946074,-0.1714318106135341,-0.1873280365825472,-0.8215884329530113,-0.11985660355652217,1.733751394149333,-1.0611381656679573,0.639
1.2693757990241399,-1.4900437816489966,0.13050313114198553,-0.13378930713148615,0.6908576369326491,0.10601415999849496,0.7586222527919203,-1.111072844704734,2.607
-0.3963280775910179,-0.20843999560674303,-0.12280472432328261,-0.11150598808810694,1.0673814035808489,0.09115138123620904,1.295176565022076,-1.5704718918431066,1.438
0.9841477880353381,-1.0094423618831516,0.05230562495805226,-0.208693864039924,0.6119237388642313,-0.029145499077225332,-0.9443544773298826,0.9162751241885168,2.314
-0.8939451884866696,-0.8492418886278699,-0.42272209504514463,0.03816899238019989,-0.38336920574558836,0.12898991278950497,-1.1729732712366425,2.024824998805022,0.534
0.7678689730524221,0.5124621340420246,0.1203307071279752,-0.229055606894924,-0.5539390084681464,-0.09755019690841064,1.080554840130013,-1.470602533769546,3.31
-0.035010845662180635,-1.1696428351384331,0.040315623603429926,-0.08327894015567877,-0.5838794525630634,-0.033152055788091266,1.1458744955319453,-0.8564059816171627,1.633
-1.153437139451636,1.2333642636907922,-0.7125747968623364,0.08678478303046236,0.7879372586949561,0.017616954452580005,-0.7250670627662508,0.6266539857751962,2.088
0.26247243200463855,0.3522616607867429,0.141541890782076,-0.08116760975359323,-0.4251043702415334,-0.05257314149012511,-0.6504160280211871,0.5417650314126701,2.329
-0.9923070245197965,0.6726626072973063,-0.17608410849735898,-0.11899501577029818,-0.2590709984424477,-0.058378420137052,0.5300034588851571,-0.10239232816178911,0.707
-0.46053501823019355,-1.1696428351384331,-0.3432523564302251,0.12720145916203893,0.7071887882571494,0.11122301434730816,-0.7390641317809511,0.7315168117524301,1.603
0.777886321467497,-1.5701440182766375,0.7779749273087978,-0.05630812096101139,1.3604348412371587,0.033876439172266445,-0.8370436148838496,0.9861836748400084,2.214
0.33195446569217774,0.1920611875314612,0.19020253358072195,-0.2905906126020063,-0.20372654117608582,-0.03668614282200823,-0.7157356834231196,0.9761967390326474,1.928
-1.1243442020333871,-0.04823952235146133,-1.0529041914030897,0.10961730406370201,0.031260580659778645,-0.09264027469136495,-0.7204013730946851,0.6266539857751962,4.5
0.7784724429173153,-1.0895425985107923,0.8455080865327417,-0.0012095986107517197,-0.11390520889133453,0.0031908482259631727,1.253185357977975,-1.375726643599666,2.026
3.9674526838418087,-1.1696428351384331,0.7544603642144049,-0.11277259850973065,1.3586202688677698,-0.05013635435425416,-0.7250670627662508,0.5018172881832473,5.00001
0.3337661138097977,1.4736649735737148,-0.015520128893331727,-0.2097825113174658,-0.24092527474855857,-0.030082982993152006,-0.8883662012710817,0.6366409215825501,2.708
1.1890771603990467,0.43236189741438374,0.29470447701327135,-0.25889346231247273,-0.16834237997300197,-0.05045524691220627,-0.7857210284966175,0.7265233438487496,2.972
0.47427541046166977,0.3522616607867429,0.4706889559808905,-0.16933796551043287,-0.40786593273233873,-0.06012941766674987,1.3558305307524392,-1.0861055051863455,2.362
-0.02930948246849455,-1.0094423618831516,-0.13984543428169005,-0.24389083648959106,0.1129163372822798,-0.013666140481173487,1.4211501861543716,-0.8813733211355511,1.127
-0.2532611600672119,-0.44874070548966555,0.3889374694931743,0.46587617836160133,-0.4913362617242288,-0.13465148185187747,1.7104229457915014,-2.1147598933440053,2.25
-0.8993801328395291,-1.4900437816489966,-0.8024634926105313,-0.3014030937386482,-0.8769328902193732,-0.07561385046275625,-0.7763896491534862,1.0960399687209228,1.625
1.2035170615718405,-0.28854023223438385,0.28858740413907147,-0.37900996732454606,-0.2790312945057258,0.004911049322572702,-0.6830758557221533,0.31206550784348025,2.549
-0.6505449355076207,-0.8492418886278699,-0.5574137534732588,0.02644717254963424,-0.16017680431075185,-0.12323440668035346,0.8799301842526503,-1.1909683311635795,2.359
0.39291109647327044,1.874166156711919,-0.31533170072528477,0.05336355581521907,-0.5820648801936745,-0.13806382927420838,-0.7157356834231196,0.646627857389904,3.605
-0.2959947421357752,-0.9293421252555106,0.04673567591022381,-0.07589226644822249,1.3803951373004368,-0.049808226314276734,0.7866163908213175,-0.44194814561188633,0.988
1.6172122376071587,-0.20843999560674303,0.6400758549955428,-0.14361854059422985,-0.9486084988102353,0.0444517293676014,-0.7670582698103516,0.8663404451517329,2.538
-0.1471198938819526,0.9129633171802288,-0.33718554611321183,-0.007992144661208957,0.35606903478039437,0.04962558225969562,-0.8277122355407183,0.7015560043303612,1.626
0.7557735576789013,-1.0094423618831516,0.2528995747992408,-0.3578213922902277,-0.5602900117610076,0.0002799924434990612,-0.7017386144084192,1.1809289230834488,1.407
0.01965830047540793,-1.4099435450213558,0.28972380543549375,-0.0886329469175279,4.1476180006185315,-0.05055331263709842,1.4211501861543716,-0.8713863853281901,1.245
-0.45968247793954875,0.9930635538078697,-0.5718510243596869,-0.0041733495566864546,0.39054590979878373,-0.16870423091931042,-0.7157356834231196,0.6516213252935845,3.068
-0.35391419813144653,0.27216142415910205,-0.00374025546938205,-0.05297546301305863,-0.5566608670222297,-0.13750606328845313,-0.6970729247368536,1.1459746477576995,1.35
0.10864219331144359,0.5925623706696654,0.12453477798880401,0.03166031723788424,-0.3298393208486154,0.004627451190240083,1.2998422546936415,-1.6453739103982787,1.722
2.0254724692896175,0.1920611875314612,0.538915515853584,-0.07490628992481241,0.24175097550889274,-0.009887925311815053,-0.6550817176927528,0.6715951969082924,3.964
0.6361514981478233,-2.130845674670123,1.3825913110541153,0.4110629239876807,0.32885044923956064,0.02075931473009441,1.2671824269926752,-1.1809813953562256,2.051
0.9606496462744447,-1.81044472815956,0.470344181583578,-0.04982079815262034,1.1907723246992952,-0.10403285297747894,-1.2102987886091776,1.2608244095422945,2.786
-0.3681942479997443,-0.20843999560674303,-0.4141695610041268,-0.025073848559424704,0.7516458113071778,-0.039253895531927895,-0.8463749942269841,0.7764580228855334,2.176
-0.06735409293851206,0.1920611875314612,-0.36793621778837426,0.018367031139948396,1.922044989563028,0.3377787477819943,0.7959477701644521,-1.1260532484157684,1.786
0.6636992062892784,0.11196095090382036,0.02353811106660105,-0.09073349572816201,0.0938633274036962,-0.0672538078463017,0.7492908734487856,-1.185974863259906,3.32
-0.31730824940189156,-0.9293421252555106,0.171543953063626,0.09897638446346739,0.5511355644897027,-0.10251624671948689,1.3698275997671394,-1.6254000387835639,1.688
0.699452614728189,-0.769141652000229,0.08451935759833219,-0.1365434814396616,0.21453238996805904,0.010520554422352535,1.2998422546936415,-1.185974863259906,2.328
-1.3820777886488993,0.3522616607867429,-0.2638394297431816,-0.09237000363118329,-0.7707804066101217,0.04536066780303056,-0.12785878480573185,0.2821047004214114,0.467
0.8030362600415144,-1.6502442549042784,0.3218336873612737,-0.30757643600923096,0.4812745282682295,0.04691082975646162,0.5533319072429886,-0.07742498864340075,1.388
-0.5478671142531052,-0.36864046886202473,-0.7808393539751202,-0.07270641801761799,-0.7707804066101217,-0.16885723694106977,-0.6970729247368536,0.7215298759450762,1.417
0.24430266706027412,0.1920611875314612,0.28244492835943524,-0.2158354332035949,-0.3189518866322819,-0.03461193084649525,-1.3316067200699078,1.2708113453496483,1.744
-0.41582993673951457,1.393564736946074,-0.027184785224561754,-0.1072451277049178,0.14013492282311352,0.04659281085187781,-1.3362724097414733,2.004851127190307,0.708
-0.5441905342497002,1.1532640270631513,-0.30778961219794165,-0.3880611421087277,-0.7408399625152046,-0.100718723605222,0.9219213912967478,-0.7265758161215334,0.813
-0.9622549792745723,-0.9293421252555106,-1.1226407315682831,-0.08409327661086527,2.2876813219948944,0.1404134094941433,-0.6737444763790187,0.5916997104494468,1.772
-0.12649907560198503,-1.5701440182766375,-0.19312764153814382,-0.06023944293396604,8.06981617705267,-0.0468206220052312,-0.7204013730946851,0.9811902069363279,1.326
-0.4667692191055325,-1.4099435450213558,-0.09798535157042171,-0.20144802189544955,2.5362777366011757,-0.06475094457487826,1.327836392723042,-0.901347192750259,1.089
-0.27670601805993994,1.0731637904355105,-0.3936116441307791,-0.09112095554320766,-0.1447529391709461,0.12583484887026686,-0.7857210284966175,0.7664710870781724,1.488
-0.7496527442950617,1.6338654468289964,-0.29209103448744245,-0.13427883645204247,0.1746117978415029,0.04396620945799329,0.9919067363702491,-1.310811560851855,1.024
0.14343649392337837,-1.6502442549042784,0.26939757108492235,-0.1609830321766571,0.8659638705786794,-0.03492939438118169,0.7212967354193851,-0.0973988602581086,1.136
0.7420263454922561,0.43236189741438374,-0.22521898655363337,0.1345895517924439,-0.9477012126255409,-0.14890975013499233,-0.953685856673014,0.8064188303076023,4.714
0.0888206315539552,-0.28854023223438385,-0.09733339340934133,-0.11230564535890195,-0.04585874503925023,0.19722820822506865,-0.687741545393719,0.20220921396256583,1.88
2.223528235560004,-1.5701440182766375,0.9430604094825998,-0.1142699014277884,10.383395948023537,0.03281093563353422,-0.692407235065288,0.39695446220600633,3.992
-0.9611893039112666,0.6726626072973063,0.09862567377524113,0.326792906131917,-0.8224957191377057,0.446075148511764,-0.687741545393719,0.2321700213846347,2.438
-0.5145647591497985,-0.5288409421173064,-0.7528445827304638,-0.045690472077993434,3.1278283290219617,-0.02222393347073722,-0.6690787867074531,0.5167976918942747,2.271
-0.5522896670108245,-0.20843999560674303,-0.5716446903482681,-0.03799903127275084,0.9331030482460693,-0.07963425760056232,-0.8557063735701155,0.8014253624039218,2.063
-0.5862847111002799,-1.0895425985107923,0.21688583803674064,-0.06999924937195359,-0.20100468262200244,-0.025871742433942854,0.5346691485567228,-0.057451117028685814,0.763
-0.6334941296947276,0.9129633171802288,-0.5923790688755113,-0.11769281013057116,-0.5466807189905907,-0.16780637080745575,-1.345603789084608,1.2108897305055106,1.798
-0.9001793893620085,-0.1283397589791022,-0.2942848385578769,-0.09266884420477889,-0.47137596566095075,-0.05492448573098554,1.0665577711153127,-0.806471302580379,0.997
0.47294331625753727,-1.4099435450213558,0.00028502700854202406,-0.23236804487806598,0.1854992320578364,0.0031040649479766587,1.3045079443652072,-1.5904457634578215,1.702
0.5044873070113893,-0.769141652000229,0.23896441426958318,-0.09194869599240199,0.3524398900416165,0.020115493575092017,-0.4124658547712927,0.646627857389904,1.636
-0.6514507595664306,-0.36864046886202473,-0.22789837553118708,-0.10051310922091787,-0.7653366895019549,0.06699677212485515,0.9965724260418147,-0.9263145322686545,1.635
-0.2867233664750147,-1.5701440182766375,-0.020420385164059085,0.12223073271838965,0.2344926860313371,-0.05756752062496377,-1.3502694787561735,1.2508374737349406,1.191
-0.7749092504054096,1.0731637904355105,-0.11456558345682787,0.08710036306685799,-0.4632103899987006,0.07166394775752574,-0.7857210284966175,0.6616082611009385,0.988
-0.938916688818175,-0.1283397589791022,0.1504479380059532,0.7959827736619408,-0.9368137784092073,-0.07034634888156703,0.9919067363702491,-1.300824625044501,0.975
-0.412792761954093,-0.9293421252555106,-0.030298833098155266,-0.03446818899236688,-0.23094512671691952,-0.10300893598698192,1.8970505326541638,-1.0661316335716307,1.026
0.7451168040458429,-0.5288409421173064,-0.15961000206721615,0.07225769444209856,-0.08305747861172298,-0.13629928754681894,0.8332732875369839,-1.310811560851855,5.00001
-0.33419920391028896,-1.9706452014148417,0.13994049864467875,-0.18734147216825517,1.2452094957809625,-0.09930605665116576,-0.34248050969779475,-0.42197427399717846,2.127
-0.044175653786610605,-0.36864046886202473,-0.14635234632903815,-0.2788311963970045,-0.5875085973018412,-0.00432739297814174,0.5393348382282884,-0.07742498864340075,0.692
