MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
0.681922255001808,1.0731637904355105,0.12524182703398376,-0.036650413391526644,-0.1574549457566685,0.01724641475343158,0.9452498396545826,-1.4206678547327694,2.263
0.31799411843287145,1.1532640270631513,0.11806304004974341,-0.1139380491668687,-0.8914494691744845,0.005545692523948249,0.7726193218066172,-1.1660009916451912,3.276
-0.351995982477496,0.031860714276179515,0.1371518995392717,-0.18414611925006444,0.13378391953025232,-0.10570682894711618,-0.74372982145252,1.2009027946981568,1.493
-1.5860480531856325,0.6726626072973063,-0.5485246177072854,-0.014287885177816753,-0.7118068046049819,0.09127001501723306,1.0665577711153127,-1.395700515214381,0.842
-0.19262423189511096,1.313464500318433,-0.3182091351137937,-0.3992998824082447,-0.2726802912128646,0.17636401160983192,-0.8183808561975836,0.6815821327156534,1.107
-0.005491638098609433,0.43236189741438374,-0.15500697254308315,-0.24013801068311616,0.02944600829038973,0.08838432906132207,-0.7250670627662508,0.7664710870781724,1.83
-1.383303315316701,-0.1283397589791022,-0.5187681412581882,0.1702399236552155,0.3079828669915881,0.04292115331689279,-0.757726890467217,0.6366409215825501,1.038
-0.23413228729587257,1.874166156711919,-0.3290859430071918,-0.1954700015215477,-0.4051440741782553,-0.06185771004018929,1.3838246687818396,-1.6403804424945982,1.833
0.14317007508255206,0.6726626072973063,0.16722926519999526,-0.121466038507911,-0.7834824131958441,-0.05248424057229824,-0.8417093045554153,0.7265233438487496,2.158
-0.34629461928380995,-1.0094423618831516,-0.42133920825975074,-0.232646520676983,-0.03860045556169457,-0.11737677781594746,1.3511648410808736,-1.0711251014753111,1.943
-1.1103838547740812,1.6338654468289964,-0.9177841577735811,0.13682273382739055,-0.7208796664519265,-0.2096844013648959,1.3651619100955739,-0.9562753396907162,0.938
0.5740226244670942,0.5925623706696654,0.30518427970835055,-0.075244919235835,-0.4804488275078953,0.0016515604764903635,-0.8463749942269841,0.7315168117524301,2.252
0.015875152935672102,0.5925623706696654,0.057920433113729575,-0.2210590341869772,-0.6800517881406759,-0.013163526255501922,-0.7297327524378198,0.8263927019223101,1.919
-0.8678361420856768,-1.4900437816489966,-0.08675998912792104,-0.16847883007993017,-0.1402165082474738,-0.017374856837295168,2.3449567411245553,-1.4006939831180545,0.656
-0.2891211360424529,1.874166156711919,-0.5980090043484999,-0.1912866564785794,-0.5049455544946456,-0.16232575260586238,0.9919067363702491,-1.4256613226364498,2.227
-0.7410207738522846,0.11196095090382036,-0.08892781379630026,-0.08543269526043391,0.32249944594669944,0.010697204204423221,-0.7297327524378198,1.160955051468734,0.858
-0.04279027581431296,-1.0895425985107923,0.15628972009088557,-0.17691674808239427,-0.14566022535564055,-0.0887645946391317,-0.8557063735701155,0.8513600414406984,2.801
-1.2582995952009284,-0.5288409421173064,-0.5165717958972915,-0.2275083025823293,0.6681754823152877,-0.013957257041380428,0.26405914760586213,0.11732025960003975,0.544
-0.08419176367874402,1.874166156711919,0.13785295270314485,0.009662901434744728,-0.48135611369258974,-0.07884890135693064,-0.86503775291325,0.8613469772480595,2.368
-0.8142859550795596,-1.730344491531919,-0.029328596041019478,-0.059359916587338864,-0.6818663605100649,-0.11083341049134625,0.5626632865861233,-0.9213210643649739,1.708
-0.17717193912717663,-1.4099435450213558,-0.39879905888950073,-0.04561469982287184,5.142003659043657,0.061204273699432266,-0.6550817176927528,0.561738903027378,1.365
-0.28224752994913027,-0.9293421252555106,-0.0013169759210252929,-0.14813413328760022,0.2408436893241983,-0.06743298596852983,1.360496220424008,-0.8763798532318706,1.094
-0.26295880587329495,0.1920611875314612,0.2892982949479861,0.07210914252312858,0.04305530106080659,-0.05925781317038011,-0.006550853344998484,-0.5717783111075156,1.952
-0.9807977305960935,-1.0895425985107923,0.3955218951716081,0.5886510708691137,-0.6110980381038972,-0.06407637596558963,0.5813260452723892,0.12231372750372026,0.833
1.0267215187994052,-1.0094423618831516,0.39828353923420706,-0.11909963271387036,-0.1610840904954463,0.02702807874383691,-0.692407235065288,0.2970851041324458,2.413
-1.1375052927702138,-0.20843999560674303,-0.377417356265407,0.04725495325415698,0.8913678837501242,0.182658706406084,-0.7950524078397521,1.0560922254915,0.858
-0.7604693492326158,1.874166156711919,-0.5659763441324425,-0.2134231269451292,0.38056576176714474,0.16097199872747878,-0.7343984421093854,0.6815821327156534,1.672
-0.015029432600196513,-1.1696428351384331,0.21240633178942372,-0.12892891470300105,0.32522130450078285,0.04350183688692177,1.4024874274681056,-0.9412949359796817,0.926
0.7966954916298444,-0.6089411787449472,-0.7102460415168017,-3.311573018509249e-05,5.4459445309163,-0.2094974040938841,-0.7763896491534862,0.5667323709310584,5.00001
-0.7829550993983685,-0.8492418886278699,-0.7719009107645758,-0.13762470199162266,-0.30171344912308723,-0.1404412557587672,0.7959477701644521,-1.1809813953562256,2.44
-0.7016973529463,-0.5288409421173064,-0.32694956864169394,-0.08513009266821558,1.0691959759502379,-0.13021516061758603,1.379158979110274,-0.9063406606539395,1.188
-0.5526093696198162,-0.8492418886278699,-0.8748444944607374,0.2584929652051094,1.9665020126130563,-0.19896312943868535,-0.7204013730946851,0.6116735820641618,2.25
-1.0818770388056502,-0.20843999560674303,-0.5544224248376153,-0.05642598065276826,0.5792614362152309,0.07159809695494836,-1.3549351684277393,1.24584400583126,1.247
0.25906227084205985,0.43236189741438374,0.04639198478844653,-0.09072409051032847,0.2109032452292812,-0.08896379721014648,0.4413553551253932,-1.1310467163194489,2.213
-0.10731691906248031,0.11196095090382036,0.07831494375157255,-0.047281703718127316,0.31614844265383824,-0.07683957068903167,1.0852205298015787,-1.3607462398886316,1.84
0.4789643820602153,1.874166156711919,0.6836899233674845,-0.08485355154327008,-0.7072703736815097,-0.10394855143467652,-1.345603789084608,1.1959093267944763,4.417
-0.10539870340852982,0.3522616607867429,0.33951548413776583,0.09861291120055252,-1.1237147324562655,-0.027362964201414992,1.8690563946247631,-1.2808507534297862,0.875
2.5043336937910863,-0.5288409421173064,0.7931564166057207,-0.2811376326188551,-0.11209063652194562,0.07002649060620834,-0.8557063735701155,0.7514906833671451,3.988
-0.6004049096640819,0.11196095090382036,-0.5382718345673657,-0.088135459835427,0.3959896269069505,-0.08451610606024333,-0.8930318909426506,0.6416343894862235,2.317
-1.433709760001066,1.874166156711919,-0.22033676596830143,-0.11665578091202476,-1.2398473640971561,-0.07614454420494665,1.1225460471741104,-0.8613994495208361,1.125
3.46663854685624,0.43236189741438374,0.76433498888543,0.0020143781378488108,-0.43508451827317246,-0.11977788550001367,-0.7343984421093854,0.5717258388347319,5.00001
-0.27313600559286544,-0.6089411787449472,-0.48188957489793943,-0.08741280102862856,1.5945146768883287,-0.041860000407844024,-0.8230465458691493,0.6416343894862235,2.37
0.3710114677573358,0.3522616607867429,-0.35197698629600843,0.05453209611080991,-0.5049455544946456,-0.15905069992935827,-0.8883662012710817,0.7365102796561106,4.955
0.43409944926504035,-1.4099435450213558,0.2263060851697966,-0.17515705806548518,0.23993640313950385,-0.017339361504305675,-0.47778551017322507,-0.2521963652721263,2.723
-1.156367746700727,-1.329843308393715,-0.926521011311083,-0.02043842021867333,0.011300284596500582,-0.1654378071437776,-0.9116946496289166,0.7914384265965678,3.5
-1.122319418843106,-1.81044472815956,-0.8241673543629947,0.002779321366882716,-0.20644839973016918,-0.07804755893139124,-0.8183808561975836,0.7065494722340417,1.458
-0.6810765346663324,-0.44874070548966555,0.03189098912148736,-0.08287825779365784,0.013114856965889498,0.018647466602491235,1.9017162223257293,-1.2309160743930094,0.7
0.9433857053888904,-0.6890414153725881,-0.0012684308126736205,-0.4052573319539938,0.29255900185178235,0.08501610302765096,-0.7530612007956513,0.7265233438487496,3.08
0.8363386151448212,0.27216142415910205,0.2826856319664476,-0.022251934247871245,-0.305342593861865,-0.08711221487688163,0.7632879424634859,-1.2109422027782943,3.359
-0.9301781508390671,1.874166156711919,-0.6518666701285243,-0.32362320576467435,-0.902336903390818,0.06759435923537173,-0.7390641317809511,0.6815821327156534,1.091
-0.6929055311990271,1.874166156711919,-0.7159302920915354,-0.09282635363886979,0.7534603836765666,-0.09979953564906377,0.9872410466986801,-1.4206678547327694,2.5
2.175412992906746,0.031860714276179515,1.0584051935144634,-0.04435128943839181,-0.4051440741782553,-0.019009127076223473,0.7539565631203513,-1.2059487348746138,5.00001
-0.4035746700614976,-0.1283397589791022,-0.7589433409421384,-0.21753798329221408,0.15011507085475256,-0.06649299401364392,-0.757726890467217,0.5817127746420929,3.155
-0.8955437015316281,0.832863080552588,-0.6976243682281188,-0.1580581879410778,-0.7462836796233713,-0.15323060927573007,-0.5710993036045546,-0.06743805283603974,2.591
-0.44891915677016,-0.28854023223438385,-0.44405646660567283,0.05869686288701641,0.9303811896919859,-0.03208605893720792,-0.6784101660505877,0.5916997104494468,2.042
2.500017708569698,-1.730344491531919,1.2426297184263722,-0.06375698604944535,1.9429125718110005,0.025982600588464026,-0.8043837871828834,1.1060269045282767,3.152
-1.2041100029768275,0.5925623706696654,-0.35222080597263616,-0.21028470464363858,-0.8143301434754556,0.13121040244603435,0.9825753570271144,-1.310811560851855,0.7
0.3608342680377653,-0.28854023223438385,-0.007934418080388696,-0.16059645257928087,-0.5621045841303964,-0.08897251299970248,-0.8557063735701155,0.7814514907892068,1.771
-0.5765337815260316,-1.0895425985107923,-0.21414661984378602,0.09568218801534933,0.1065653339894186,-0.05196667225977045,0.6186515626449209,-1.19596179906726,2.286
-1.2130083922604311,-1.0895425985107923,-0.41461488765198606,-0.0900600356857659,-0.3253028899251431,0.18753089639358855,0.45535242414009014,0.12730719540740076,0.515
-0.7699005761978723,0.3522616607867429,-0.19535071278102734,0.04470877460228038,0.027631435921000817,0.03537661277413022,-0.48711688951635634,0.7265233438487496,0.945
-0.886165758334537,0.43236189741438374,-0.32069590617506677,-0.0900600356857659,-0.761707544763177,-0.08383996745418498,1.3838246687818396,-0.9213210643649739,0.844
-0.7676626579349302,-0.28854023223438385,-0.7745009135693897,0.021398855753009625,2.256833591715283,0.08890703410073879,-0.86503775291325,0.7065494722340417,1.537
-1.4237456953541567,1.5537652102013557,-0.8673869445082993,-0.22578316329444098,0.1428567813771969,0.061734744242235774,-0.7157356834231196,1.140981179854019,0.708
0.3444228674428556,-2.130845674670123,0.5175982987909716,0.13189314050860232,1.7224420289302471,0.06046999941553478,1.1038832884878444,-0.8564059816171627,1.379
-0.7300443176102347,-0.04823952235146133,-0.646661624758764,-0.22955919728691235,0.06301559712408465,0.2944792335878453,-0.813715166526018,0.6715951969082924,0.888
0.029142811208829604,-0.1283397589791022,0.054693422479007985,-0.14766601750205866,0.9104208936287078,-0.06443644006992744,1.4118188068112403,-0.8264451741950939,1.33
0.16816016235207343,-1.9706452014148417,0.09177194216385912,-0.2247907681173522,-0.465932248552784,-0.04280086684964439,-0.45912275148695914,-0.4519350814192473,1.726
0.5891552146260365,0.9930635538078697,-0.17376729081194725,-0.1954700015215477,-0.5602900117610076,-0.09756135670616063,0.884595873924216,-1.3557527719849582,2.824
-0.5247952426375343,0.1920611875314612,-0.17475867832474282,0.48812272825492603,-0.32802474847922647,0.1809242265443862,0.8939272532673506,-0.8464190458098018,1.0
-0.6523032998570755,1.874166156711919,-0.1003490266676513,-0.05800333766772894,-0.2572564260730588,-0.05108469203011853,1.0385636330859123,-1.3557527719849582,1.5
-0.027817536959866333,-0.6089411787449472,-0.27331713426929927,-0.08600580623054366,-0.23185241290161399,-0.0438889294163046,-0.8510406838985498,0.7764580228855334,2.045
-1.267197984484532,1.4736649735737148,-0.49700949291016916,-0.10740941983493006,-0.23638884382508626,0.031142558289791483,-0.7810553388250518,0.656614793197258,0.942
-0.545629195990163,0.5124621340420246,0.4234354825906527,-0.09176707966691246,-0.5856940249324524,-0.03948943432769031,1.099217598816279,-0.8214517062914134,1.621
0.23929399285273661,-1.4099435450213558,-0.009762536713477163,-0.01634677286354134,0.52210240657948,-0.0917737986335482,0.6279829419880556,-1.1809813953562256,2.217
-1.0131942616405905,-0.1283397589791022,-0.8097495009870026,-0.10348051210531259,-0.17560066945055763,-0.16115225070059921,-1.345603789084608,1.2208766663128716,1.429
-0.4701793802681112,1.4736649735737148,-0.055589593306294295,-0.09425310861548218,-0.5167402748956736,-0.012836294487322068,1.0012381157133803,-1.3158050287555283,1.388
-1.2395969925749113,0.43236189741438374,-0.6580438451124038,0.09914916742360533,1.9138794139007778,-0.06235295832718161,-0.757726890467217,0.6116735820641618,1.188
0.3596087413699636,-0.769141652000229,-0.02697192808144047,-0.12733090589371823,-0.5793430216395912,-0.10402202412611852,0.7492908734487856,-1.1909683311635795,3.393
-0.8580852125114286,0.5925623706696654,-0.9497381136045359,0.03313478201436124,0.1963866662741699,-0.0008150271313159968,1.005903805384946,-1.3357789003702432,1.167
-1.0446849686262774,0.7527628439249472,-0.31395991365110737,-0.12010121132118422,-0.21552126157711377,0.029981154387014212,-0.12785878480573185,0.2821047004214114,0.578
0.01827292250311028,0.832863080552588,-0.013786897220659684,-0.09384708096485653,-0.4305480873497001,-0.041387398751765954,-0.74372982145252,0.7165364080413957,2.364
1.3129086376151828,-0.44874070548966555,0.47724249968376903,-0.1929077706824863,0.9476196272011805,0.024739485051141756,-0.9070289599573476,0.7764580228855334,2.857
-1.2532909209933911,-1.0895425985107923,-0.9438195975658109,0.14230522966212183,-0.8515288770479283,0.22363845416127576,-0.7390641317809511,0.656614793197258,1.75
-1.6308597022126423,-1.4900437816489966,-0.645905069681988,-0.030075195497914035,-0.4550448143364505,0.04768205880100524,0.3200474236646599,0.1472810670221086,0.555
0.8460895447190694,-0.36864046886202473,0.4817138403717683,0.008959820147744676,0.0076711398577227535,0.01875122886050389,-0.8976975806142162,0.8014253624039218,2.734
1.032156463152265,0.9930635538078697,-0.059602940518945886,-0.10350149798143979,-0.05856075162497263,-0.15164617526620192,-0.7204013730946851,0.6516213252935845,4.127
-0.24814591832334407,0.5124621340420246,-0.1846851860484303,-0.13459722950606234,2.0953366508396694,0.41713313186939666,-0.762392580138786,0.8263927019223101,1.272
0.9115220120260465,-0.20843999560674303,0.4881813217949012,-0.1589819364245462,-0.5693628736079521,-0.009424547617342266,-0.8976975806142162,0.7914384265965678,2.557
0.3256669810486734,0.27216142415910205,0.14936374659979879,-0.10051310922091787,-0.7254160973753988,-0.06982381833577933,1.271848116664241,-0.9363014680760083,1.375
0.20327416557300015,1.313464500318433,0.13049664851269693,0.3511835103280391,-0.7036412289427318,-0.14320449399935387,-0.9490201670014483,0.8413731056333446,5.00001
1.5873733274345958,0.11196095090382036,0.1648610059285718,0.09388290631061671,-0.9712906534275967,-0.07292327030130144,1.029232253742781,-1.52053721280633,4.938
-0.1149364979101169,0.3522616607867429,2.236766748522733,2.2226935853615397,-1.2389400779124617,-0.0235495780281676,2.3262939824382896,-0.3870199986714291,2.0
-1.380425991835775,-0.769141652000229,-0.3054331602042687,-0.07232278181916822,-0.054024320701500345,0.09386925293650172,0.5020093208557566,-0.10738579606546962,0.53
-0.43208148602992824,1.874166156711919,-0.0965772871113393,-0.09270769573815638,-0.3225810313710597,-0.08257343959881328,1.005903805384946,-1.3207984966592088,1.996
0.16102013741792454,1.874166156711919,0.01637523759985799,-0.01841040453010786,-0.34072675506494887,-0.08351107876916106,-0.7297327524378198,0.6266539857751962,3.803
0.6668962323791959,-1.0094423618831516,0.715521236670843,0.20658902929054535,2.184250696939726,-0.06080462644082141,-0.8090494768544524,0.7964318945002412,2.572
0.7701601750835299,-1.81044472815956,0.4137802481753966,-0.1283251014723069,6.163607903009616,0.025378367396763933,-0.8370436148838496,0.9961706106473622,1.951
0.7306769028730491,0.27216142415910205,0.06868711432653937,-0.27002399399001514,-0.4105877912864221,-0.05450562639275062,-0.7297327524378198,0.8363796377296641,2.012
1.0162779002390083,-1.0094423618831516,0.2733416516664481,-0.1589819364245462,1.1245404332165998,0.03542780929720654,-0.8230465458691493,0.7514906833671451,2.842
-0.8505722012001226,-0.6890414153725881,-0.9958831652532891,0.03623405111033875,1.1236331470319052,-0.09285787789467247,-0.7390641317809511,0.561738903027378,5.0
-0.8726849649887184,1.7940659200842781,0.10504573433027949,0.08204485977958922,-0.13114364640052922,-0.002923756902169565,0.5206720795420225,-0.11737273187282354,0.542
-0.5437109803362126,-0.36864046886202473,-0.17231202939241747,-0.1741918642079617,0.10928719254350197,0.04252186234161533,-0.2771608542958624,-0.4519350814192473,1.526
-0.1149364979101169,-0.6089411787449472,-0.2196140326379353,-0.12752670789264853,-0.6655352091855646,0.0532253445829759,-1.3782636167855742,1.2608244095422945,1.443
-1.1615895559809255,0.6726626072973063,-0.5661033801432351,-0.20584029370701126,-0.7163432355284542,0.044932767554966974,0.20340518187549544,0.0074639657191253195,0.421
-0.11935905066783614,0.031860714276179515,-0.9106517346267913,-0.1869403239664046,-0.7662439756866494,-0.0695449501642585,-0.8043837871828834,0.6116735820641618,2.0
-1.2224929029938532,-0.9293421252555106,-0.37520245792506446,-0.20826451785426234,0.5384335579039803,0.1838747130887842,0.31071604432152855,0.17724187444417747,0.541
3.6289941884558816,0.3522616607867429,0.6359613202434727,-0.604411712231336,-1.1572843212899604,-0.0203749735240698,0.8146105288507179,-1.3357789003702432,5.00001
1.5480499065286115,-1.8905449647872008,0.676517012069931,-0.26432651146266306,-0.23185241290161399,0.016151942457667358,-0.74372982145252,1.2158831984091911,2.041
-1.3899637863373622,0.5124621340420246,-0.9611421791827335,0.14570050598076442,-0.5521244360987574,-0.1974290580167722,-0.8743691322563814,0.6915690685230074,1.375
-0.6289117256325126,1.393564736946074,-0.2779221206492207,-0.028490720569168747,0.0258168635516119,-0.13401139984762045,-1.3549351684277393,1.2208766663128716,1.701
1.3749309437595811,-0.769141652000229,0.8795044640314649,-0.32542962061171843,0.14104220900780798,0.045899961357223275,-0.953685856673014,0.941242463706905,2.881
-0.3591360074116449,0.5925623706696654,-0.06254673189744933,-0.14282691523656085,-0.753541969100927,-0.10322883017724407,-0.7903867181681832,1.0910465008172423,1.229
-0.3475734297197768,-0.28854023223438385,-0.09455709612391296,-0.0503663007869612,0.6690827684999822,-0.03248641327441482,-0.8417093045554153,0.8164057661149562,1.354
0.6717450552822375,-1.0895425985107923,0.47205444405445623,-0.01467818200505949,4.561340500839204,-0.0038968654377476574,1.1552058748750766,-1.3207984966592088,1.795
0.945890042492659,-0.04823952235146133,0.378606440171436,-0.20924871141831738,-0.9622177915806521,-0.06333614558807157,-0.6830758557221533,0.49682382027956684,3.405
0.9291589392887578,-0.20843999560674303,0.030446230066619936,-0.36627481398800593,-0.3851837781149773,0.010000906243037875,-0.6644130970358875,0.35700671897658354,2.517
-0.2957283232949489,0.6726626072973063,-0.2884112562923757,-0.15290059224171262,0.06845931423225139,0.22025337062055508,-0.7110699937515539,0.7914384265965678,1.301
0.36440428050484,-1.9706452014148417,0.6195427020492511,-0.028961084740865367,1.5128589202658276,-0.017598809209688163,1.4071531171396714,-0.7215823482178529,1.989
1.1001998350993414,-0.36864046886202473,0.42798900601375256,-0.1902435943193248,0.31614844265383824,-0.09303970267371652,-0.9303574083151824,0.846366573537025,4.773
-0.21484356322003728,-0.9293421252555106,-0.5155777927396741,-0.15168432340514626,-0.922297199454096,-0.10234509081012465,0.8192762185222836,-1.2558834139113977,2.906
-0.6847531146697374,0.031860714276179515,-0.6048574847599513,-0.07032579987804874,2.1543102528448093,0.28841934681251313,-0.7857210284966175,0.7015560043303612,1.465
-0.22747181627521113,-1.1696428351384331,0.24101223642604452,-0.0591747327983128,0.07299574515572368,-0.10504806729151211,-0.7064043040799849,1.1859223909871222,1.267
-0.7068658784583332,-0.769141652000229,-0.1368944127641223,-0.0685657479977395,0.7017450711489827,0.09552738571932352,0.422692596439124,0.08735945217797089,0.674
1.0192085074880992,-0.8492418886278699,-0.05690754807388933,-0.15556406703571313,1.630806124276107,0.1436947786939016,0.9405841499830137,-1.4456351942511576,2.979
